# Metadata:utc,2021-01-15 20:15:45.848519|path,D:\waferscreen\nist\10\2021-01-15\scan\raw\scan4.100GHz-6.200GHz_2021-01-15 20-15-45.848519.txt|end_time,1610741745|export_type,scan|fcenter_ghz,5|flux_current_ua,0|flux_supply_v,0|fmax_ghz,6|fmin_ghz,4|fspan_ghz,1|if_bw_hz,100|num_freq_points,3202|port_power_dbm,-20|ramp_series_resistance_ohms,10000|start_time,1610741705|sweeptype,lin|vna_address,GPIB1::19::INSTR
# Header:freq_ghz,real,imag
5.8129334582942835,0.4837341,0.1005554
5.813589503280226,0.4933472,0.0357666
5.814245548266168,0.491394,-0.02539063
5.8149015932521095,0.4836121,-0.08761597
5.815557638238051,0.4671326,-0.1477661
5.816213683223993,0.442688,-0.2076721
5.8168697282099355,0.4121704,-0.261322
5.817525773195877,0.3739624,-0.3106384
5.818181818181819,0.3312683,-0.355957
5.818837863167761,0.282196,-0.3944092
5.819493908153703,0.2297058,-0.4255371
5.820149953139644,0.1735229,-0.452179
5.820805998125587,0.1134338,-0.47052
5.821462043111529,0.0532837,-0.4797974
5.82211808809747,-0.008300781,-0.4823303
5.822774133083412,-0.07003784,-0.4760742
5.823430178069354,-0.130249,-0.4634399
5.824086223055296,-0.1884155,-0.4420166
5.824742268041238,-0.2429199,-0.4144592
5.82539831302718,-0.2926331,-0.3800354
5.826054358013121,-0.3381348,-0.3394775
5.826710402999064,-0.3795471,-0.2950439
5.827366447985005,-0.4141846,-0.2431946
5.828022492970947,-0.4419556,-0.1895752
5.82867853795689,-0.4627075,-0.1306152
5.829334582942831,-0.4757385,-0.07086182
5.8299906279287725,-0.4806519,-0.01141357
5.830646672914715,-0.4798584,0.0509644
5.831302717900657,-0.4682312,0.1124573
5.8319587628865985,-0.45047,0.1715393
5.832614807872541,-0.4256287,0.227478
5.833270852858482,-0.3937378,0.2800903
5.8339268978444245,-0.3545837,0.3276672
5.834582942830366,-0.3096619,0.3718872
5.835238987816308,-0.2609253,0.4086609
5.8358950328022505,-0.2066345,0.4399414
5.836551077788192,-0.1480408,0.4623413
5.837207122774134,-0.08740234,0.478241
5.837863167760076,-0.02502441,0.4870605
5.838519212746018,0.0375671,0.487793
5.839175257731959,0.0993652,0.4797668
5.839831302717902,0.1604919,0.463623
5.840487347703844,0.2201538,0.4396057
5.841143392689785,0.2746887,0.4081421
5.841799437675727,0.325592,0.3701477
5.842455482661669,0.3711243,0.325592
5.843111527647611,0.4115601,0.2745361
5.843767572633553,0.4446411,0.2206421
5.844423617619495,0.470459,0.1614685
5.845079662605436,0.4885254,0.0999146
5.845735707591379,0.4963074,0.0348511
5.84639175257732,0.4989624,-0.02914429
5.847047797563262,0.4911499,-0.09384155
5.847703842549205,0.4768066,-0.157074
5.848359887535146,0.4533691,-0.21875
5.8490159325210875,0.4207153,-0.2750549
5.84967197750703,0.3828125,-0.3288879
5.850328022492972,0.3367615,-0.3758545
5.8509840674789135,0.2847595,-0.4187622
5.851640112464856,0.2281189,-0.4515381
5.852296157450797,0.1684875,-0.4791565
5.8529522024367395,0.1040039,-0.4977417
5.853608247422681,0.0372314,-0.5079651
5.854264292408623,-0.02850342,-0.509613
5.8549203373945655,-0.09527588,-0.502655
5.855576382380507,-0.1595764,-0.4850769
5.856232427366448,-0.2229614,-0.461731
5.856888472352391,-0.2827454,-0.4291077
5.857544517338333,-0.336792,-0.3886414
5.858200562324274,-0.3842468,-0.3423157
5.858856607310217,-0.4267578,-0.288269
5.859512652296158,-0.4616699,-0.2311096
5.8601686972821,-0.4885254,-0.1690979
5.860824742268042,-0.5073242,-0.1027832
5.861480787253984,-0.5164795,-0.03659058
5.862136832239926,-0.5171509,0.0325928
5.862792877225868,-0.5081787,0.0996399
5.863448922211809,-0.4907532,0.1667786
5.864104967197751,-0.4649048,0.2303162
5.864761012183694,-0.4315796,0.2888794
5.865417057169635,-0.3885193,0.3447266
5.866073102155577,-0.3407898,0.3926392
5.866729147141519,-0.2866516,0.4327698
5.867385192127461,-0.2279053,0.4693909
5.8680412371134025,-0.164856,0.4934692
5.868697282099345,-0.09640503,0.510498
5.869353327085287,-0.02865601,0.5193481
5.8700093720712285,0.0391846,0.5194702
5.870665417057171,0.1069946,0.5094604
5.871321462043112,0.1737671,0.4919739
5.8719775070290545,0.2372742,0.464325
5.872633552014996,0.295105,0.4286194
5.873289597000938,0.3510132,0.3850098
5.87394564198688,0.3969116,0.3370667
5.874601686972822,0.4375,0.281189
5.875257731958763,0.4707031,0.2202148
5.875913776944706,0.4970398,0.1557007
5.876569821930648,0.5119019,0.0898132
5.877225866916589,0.5197144,0.019928
5.877881911902532,0.5174866,-0.0484314
5.878537956888473,0.5064392,-0.1170349
5.879194001874415,0.4853821,-0.1829834
5.879850046860357,0.4574585,-0.2450867
5.880506091846299,0.4202576,-0.3042908
5.881162136832241,0.3751221,-0.3587646
5.881818181818183,0.321991,-0.4069519
5.882474226804124,0.2602844,-0.4487915
5.883130271790066,0.1859436,-0.4838562
5.883786316776009,-0.06826782,-0.4489746
5.88444236176195,0.1096191,-0.4978027
5.885098406747892,0.0240173,-0.5144958
5.885754451733834,-0.05581665,-0.5144653
5.886410496719776,-0.1375427,-0.5002441
5.8870665417057175,-0.3318176,-0.2729492
5.88772258669166,-0.2228088,-0.4537354
5.888378631677602,-0.3016663,-0.4122314
5.8890346766635435,-0.383728,-0.3407593
5.889690721649485,-0.3538818,-0.3405762
5.890346766635427,-0.430603,-0.2544556
5.8910028116213695,-0.3233643,-0.2960205
5.891658856607311,-0.4730225,-0.1578064
5.892314901593253,-0.3130493,0.0409241
5.892970946579195,-0.5068665,-0.04782104
5.893626991565137,-0.5049438,0.0396729
5.894283036551078,-0.4841309,0.1273804
5.894939081537021,-0.276123,-0.05633545
5.895595126522963,-0.4609375,0.2222595
5.896251171508904,-0.3923645,0.3121033
5.896907216494846,-0.4383545,0.2662964
5.897563261480788,-0.3238525,0.3990479
5.89821930646673,-0.3648376,0.3145142
5.898875351452672,-0.2212219,0.4671326
5.899531396438614,-0.2338562,0.431427
5.900187441424555,-0.125946,0.4964905
5.900843486410498,-0.02804565,0.5160828
5.901499531396439,-0.115448,0.3460388
5.902155576382381,0.0639343,0.4992676
5.902811621368324,0.153595,0.4846497
5.903467666354265,0.298584,0.4107971
5.9041237113402065,0.2365723,0.4336548
5.904779756326149,0.3197021,0.3894653
5.905435801312091,0.4028015,0.2884827
5.9060918462980325,0.3866882,0.31427
5.906747891283975,0.4413757,0.2382507
5.907403936269916,0.4706421,0.1415405
5.9080599812558585,0.4812622,0.1579285
5.9087160262418,0.5014648,0.0560913
5.909372071227742,0.4905396,-0.04190063
5.9100281162136845,0.5148315,-0.02770996
5.910684161199626,0.4960938,-0.1360779
5.911340206185568,0.4627991,-0.2140808
5.91199625117151,0.3939819,-0.2973328
5.912652296157452,0.4294739,-0.2954712
5.913308341143393,0.3573914,-0.3732605
5.913964386129336,0.2743225,-0.430603
5.914620431115278,0.3266907,-0.382843
5.915276476101219,0.2016602,-0.4798279
5.915932521087161,0.1104126,-0.5086975
5.916588566073103,0.0521545,-0.1888275
5.917244611059045,0.0126953,-0.5158997
5.917900656044987,-0.08181763,-0.5151672
5.918556701030929,-0.197937,-0.487915
5.91921274601687,-0.1454468,-0.4761963
5.919868791002813,-0.2550964,-0.4487
5.920524835988754,-0.3321533,-0.4009094
5.921180880974696,-0.4404907,-0.2824097
5.921836925960639,-0.3908997,-0.3213196
5.92249297094658,-0.4531555,-0.2414246
5.9231490159325215,-0.4766541,-0.03323364
5.923805060918464,-0.4846191,-0.1388245
5.924461105904406,-0.2883606,-0.1955261
5.9251171508903475,-0.5155945,-0.01239014
5.92577319587629,-0.5066528,0.0774536
5.926429240862231,-0.4499512,0.1873779
5.9270852858481735,-0.4945374,0.1772766
5.927741330834115,-0.4429016,0.2712402
5.928397375820057,-0.3509521,0.3521423
5.9290534208059995,-0.3949585,0.3537598
5.929709465791941,-0.3048706,0.4283142
5.930365510777882,-0.1448059,0.4735718
5.931021555763825,-0.2167664,0.4824524
5.931677600749767,-0.1677856,0.2223053
5.932333645735708,-0.08004761,0.5172424
5.932989690721651,0.0901794,0.5206909
5.933645735707592,0.0299072,0.5081787
5.934301780693534,0.1307678,0.5018921
5.934957825679476,0.2254639,0.4732361
5.935613870665418,0.1501465,0.432312
5.93626991565136,0.3027649,0.409668
5.936925960637302,0.3758545,0.3514099
5.937582005623243,0.1769867,0.2447968
5.938238050609185,0.4334717,0.2597351
5.938894095595128,0.4728088,0.1781921
5.939550140581069,0.2986145,0.2528381
5.940206185567011,0.5042114,0.0733032
5.940862230552953,0.5037842,-0.01281738
5.941518275538895,0.470459,-0.1126099
5.9421743205248365,0.5073853,-0.108551
5.942830365510779,0.4677429,-0.2033386
5.943486410496721,0.4025269,-0.2830505
5.9441424554826625,0.4368896,-0.2817383
5.944798500468604,0.3621216,-0.3624573
5.945454545454546,0.2940063,-0.4136047
5.9461105904404885,0.1938477,-0.4543457
5.94676663542643,0.2420044,-0.4485168
5.947422680412372,0.130188,-0.4928284
5.948078725398314,0.0245361,-0.5050354
5.948734770384256,0.0699158,-0.4766541
5.949390815370197,-0.04769897,-0.496582
5.95004686035614,-0.1237793,-0.4838867
5.950702905342082,-0.1929626,-0.4605713
5.951358950328023,-0.2554626,-0.4306641
5.952014995313966,-0.3132935,-0.3893738
5.952671040299907,-0.364624,-0.3409119
5.953327085285849,-0.412262,-0.2834167
5.953983130271791,-0.4602356,-0.209198
5.954639175257733,-0.2696533,0.1389465
5.955295220243675,-0.4591675,-0.141571
5.955951265229617,-0.498291,-0.03079224
5.956607310215558,-0.4368591,-0.05700684
5.9572633552015,-0.4701538,0.0505981
5.957919400187443,-0.461853,0.1509705
5.958575445173384,-0.4296265,0.1299438
5.959231490159326,-0.4083862,0.2249756
5.959887535145268,-0.348999,0.3021851
5.96054358013121,-0.3526306,0.3073425
5.9611996251171515,-0.2929382,0.3646851
5.961855670103094,-0.2225647,0.4024048
5.962511715089036,-0.2617188,0.4126892
5.9631677600749775,-0.1366577,0.4544678
5.963823805060919,-0.05706787,0.4629517
5.964479850046861,0.0630798,0.2668762
5.9651358950328035,0.0360413,0.4844971
5.965791940018745,0.1264038,0.460144
5.966447985004687,0.2366028,0.3442383
5.967104029990629,0.2056885,0.4442444
5.967760074976571,0.338623,0.3152771
5.968416119962512,0.2840576,0.3851624
5.969072164948455,0.3752136,0.3121643
5.969728209934397,0.1985168,-0.01722717
5.970384254920338,0.402771,0.241333
5.97104029990628,0.4607544,0.1539917
5.971696344892222,0.2572784,0.1617432
5.972352389878164,0.4564514,0.0708313
5.973008434864106,0.4748535,-0.01223755
5.973664479850048,0.4752197,-0.1429749
5.974320524835989,0.4372253,-0.09268188
5.974976569821932,0.4284668,-0.1801758
5.975632614807873,0.3754272,-0.2861633
5.976288659793815,0.3726807,-0.2670898
5.976944704779758,0.3269043,-0.3273621
5.977600749765699,0.2683716,-0.375824
5.9782567947516405,0.2731934,-0.3876343
5.978912839737583,0.182251,-0.4334412
5.979568884723525,0.102417,-0.4494934
5.9802249297094665,0.1235352,-0.4800415
5.980880974695409,0.0061035,-0.4827271
5.98153701968135,-0.07022095,-0.473053
5.9821930646672925,-0.1581726,-0.4346924
5.982849109653234,-0.1408081,-0.4809875
5.983505154639176,-0.243988,-0.4277649
5.9841611996251185,-0.3221741,-0.3575439
5.98481724461106,-0.2694397,-0.408783
5.985473289597002,-0.3800964,-0.3225098
5.986129334582944,-0.4310608,-0.254425
5.986785379568886,-0.4699402,-0.1773987
5.987441424554827,-0.4966431,-0.06436157
5.98809746954077,-0.4544678,-0.1448975
5.988753514526711,-0.3032532,-0.164032
5.989409559512653,-0.4907837,0.0037231
5.990065604498595,-0.493988,0.127655
5.990721649484537,-0.3291931,-0.0149231
5.991377694470479,-0.4480896,0.1886902
5.992033739456421,-0.4078064,0.3023987
5.992689784442363,-0.3783264,0.2305908
5.993345829428304,-0.3367615,0.3521729
5.994001874414247,-0.2463684,0.427887
5.994657919400188,-0.2510986,0.4154663
5.99531396438613,-0.1745605,0.462738
5.995970009372073,-0.09973145,0.4867249
5.996626054358014,-0.002044678,0.4892883
5.9972820993439555,-0.001831055,0.5089111
5.997938144329898,0.1007385,0.4928589
5.99859418931584,0.2118835,0.4042664
5.9992502343017815,0.2115784,0.4797668
5.999906279287724,0.3067017,0.4083862
6.000562324273665,0.1693115,0.4559021
6.0012183692596075,0.3976135,0.3518982
6.001874414245549,0.4173889,0.0809631
6.002530459231491,0.4524231,0.2840576
6.0031865042174335,0.5132446,0.1659851
6.003842549203375,0.2454224,-0.1201172
6.004498594189316,0.5214539,0.09552
6.005154639175259,0.5419922,-0.02246094
6.005810684161201,0.4951172,-0.2131348
6.006466729147142,0.5101929,-0.08346558
6.007122774133085,0.494873,-0.2130737
6.007778819119026,0.4172363,-0.3521423
6.008434864104968,0.4385071,-0.2698059
6.00909090909091,0.3808289,-0.3792419
6.009746954076852,0.2914124,-0.4581604
6.010402999062794,0.3060913,-0.4182434
6.011059044048736,0.2087708,-0.4967041
6.011715089034677,0.1143799,-0.5291748
6.012371134020619,0.180603,-0.4635925
6.013027179006562,0.0025635,-0.5472412
6.013683223992503,-0.08996582,-0.5404663
6.014339268978445,-0.1944885,-0.5038452
6.014995313964387,-0.1795654,-0.5244751
6.015651358950329,-0.2933655,-0.4725342
6.0163074039362705,-0.3800049,-0.3926086
6.016963448922213,-0.3484192,-0.4342651
6.017619493908155,-0.4500427,-0.3379822
6.0182755388940965,-0.5036621,-0.2468872
6.018931583880038,-0.3375549,0.0403748
6.01958762886598,-0.534729,-0.1722412
6.0202436738519225,-0.5588989,-0.0770874
6.020899718837864,-0.5653076,0.0083618
6.021555763823806,-0.5585327,0.0886841
6.022211808809748,-0.5408325,0.1663818
6.02286785379569,-0.5127258,0.2389832
6.023523898781631,-0.4757996,0.308075
6.024179943767574,-0.4290466,0.368988
6.024835988753516,-0.3763733,0.4232178
6.025492033739457,-0.3145752,0.4700012
6.0261480787254,-0.2487793,0.5077209
6.026804123711341,-0.1772461,0.5369263
6.027460168697283,-0.1043091,0.555542
6.028116213683225,-0.02874756,0.56427
6.028772258669167,0.0471802,0.5614014
6.029428303655109,0.1224976,0.5491333
6.030084348641051,0.1947632,0.5274048
6.030740393626992,0.263855,0.4963989
6.031396438612934,0.3269958,0.4571838
6.032052483598877,0.3839417,0.4081421
6.032708528584818,0.4337158,0.3538513
6.03336457357076,0.4769287,0.2928162
6.034020618556702,0.5114746,0.2258911
6.034676663542644,0.5339966,0.1556396
6.0353327085285855,0.5496826,0.085083
6.035988753514528,0.5552368,0.012085
6.03664479850047,0.5505371,-0.06072998
6.0373008434864115,0.536438,-0.1342773
6.037956888472353,0.5137634,-0.2018127
6.038612933458295,0.4824829,-0.2698975
6.0392689784442375,0.4432678,-0.3287354
6.039925023430179,0.3940735,-0.3834229
6.040581068416121,0.3399048,-0.4316711
6.041237113402063,0.2805481,-0.4700623
6.041893158388005,0.2159119,-0.5026245
6.042549203373946,0.1477661,-0.5255127
6.043205248359889,0.0758057,-0.5390625
6.043861293345831,0.0074463,-0.5442505
6.044517338331772,-0.06347656,-0.5393066
6.045173383317714,-0.1342163,-0.5250244
6.045829428303656,-0.2002869,-0.5030212
6.046485473289598,-0.2636719,-0.4718933
6.04714151827554,-0.3215027,-0.4319458
6.047797563261482,-0.3756104,-0.3867188
6.048453608247423,-0.4214783,-0.3336182
6.049109653233366,-0.460907,-0.2764893
6.049765698219307,-0.4918823,-0.2153931
6.050421743205249,-0.5155029,-0.1497803
6.051077788191192,-0.5307617,-0.08081055
6.051733833177133,-0.5350342,-0.01196289
6.0523898781630745,-0.532959,0.0559692
6.053045923149017,-0.519989,0.1256409
6.053701968134959,-0.4988403,0.1914978
6.0543580131209005,-0.4711609,0.2538452
6.055014058106843,-0.4333801,0.3137512
6.055670103092784,-0.3890076,0.3659668
6.0563261480787265,-0.3390198,0.4141846
6.056982193064668,-0.2821655,0.4535828
6.05763823805061,-0.221344,0.4864197
6.0582942830365525,-0.1575928,0.510376
6.058950328022494,-0.0894165,0.5270996
6.059606373008435,-0.01983643,0.5354614
6.060262417994378,0.0480347,0.5332031
6.06091846298032,0.1174927,0.5219116
6.061574507966261,0.1854248,0.5024719
6.062230552952204,0.247406,0.4746399
6.062886597938145,0.307251,0.4388123
6.063542642924087,0.3606873,0.3964539
6.064198687910029,0.4121094,0.3456726
6.064854732895971,0.4529724,0.2884521
6.065510777881913,0.4861145,0.2292786
6.066166822867855,0.5130615,0.1651306
6.066822867853797,0.5301514,0.0958862
6.067478912839738,0.5387573,0.0263672
6.068134957825681,0.5383301,-0.04382324
6.068791002811622,0.5297852,-0.1133423
6.069447047797564,0.5098877,-0.1809998
6.070103092783507,0.482605,-0.2471924
6.070759137769448,0.4467773,-0.3081665
6.0714151827553895,0.4040527,-0.3627319
6.072071227741332,0.3529663,-0.4131775
6.072727272727274,0.2962952,-0.4561462
6.0733833177132155,0.2350159,-0.4911804
6.074039362699158,0.1690674,-0.5202026
6.074695407685099,0.0996094,-0.5358276
6.0753514526710415,0.0284424,-0.5465698
6.076007497656983,-0.0411377,-0.5450439
6.076663542642925,-0.1138916,-0.5358276
6.0773195876288675,-0.183075,-0.5162354
6.077975632614809,-0.2493591,-0.4882813
6.07863167760075,-0.3097534,-0.4527283
6.079287722586693,-0.3679199,-0.4096375
6.079943767572635,-0.4181213,-0.3583374
6.080599812558576,-0.4620056,-0.29953
6.081255857544519,-0.4973145,-0.2377625
6.08191190253046,-0.5234375,-0.1696167
6.082567947516402,-0.5419922,-0.1002197
6.083223992502344,-0.5500488,-0.02819824
6.083880037488286,-0.5487671,0.0435181
6.084536082474228,-0.5400391,0.116272
6.08519212746017,-0.5201721,0.1853027
6.085848172446111,-0.4907532,0.2514038
6.086504217432053,-0.4546204,0.3134155
6.087160262417996,-0.4089661,0.3704834
6.087816307403937,-0.35672,0.421814
6.088472352389879,-0.300293,0.4651489
6.089128397375821,-0.2366638,0.5007629
6.089784442361763,-0.1688232,0.5261841
6.0904404873477045,-0.0982666,0.5444946
6.091096532333647,-0.02697754,0.5527954
6.091752577319589,0.0444336,0.5516968
6.0924086223055305,0.1187744,0.5409546
6.093064667291472,0.1879883,0.5212708
6.093720712277414,0.2538147,0.4922485
6.0943767572633565,0.3165283,0.4547424
6.095032802249298,0.3731384,0.4102783
6.09568884723524,0.4230957,0.3572083
6.096344892221182,0.4662781,0.2997437
6.097000937207124,0.5021057,0.2347412
6.097656982193065,0.5275879,0.1673584
6.098313027179008,0.5461426,0.0982056
6.09896907216495,0.5537109,0.0256348
6.099625117150891,0.5515137,-0.04748535
6.100281162136833,0.5415649,-0.1193237
6.100937207122775,0.5214233,-0.1882629
6.101593252108717,0.4925842,-0.254425
6.102249297094659,0.4543152,-0.3178406
6.102905342080601,0.409668,-0.3735657
6.103561387066543,0.3570251,-0.4236755
6.104217432052485,0.2993469,-0.4659424
6.104873477038426,0.2351379,-0.5025024
6.105529522024368,0.1673584,-0.5288696
6.106185567010311,0.0975952,-0.5455322
6.106841611996252,0.0258789,-0.555481
6.1074976569821935,-0.04754639,-0.5532837
6.108153701968136,-0.1192627,-0.541626
6.108809746954078,-0.1886597,-0.5221558
6.1094657919400195,-0.2557068,-0.4929504
6.110121836925962,-0.3186035,-0.4560547
6.110777881911904,-0.3740234,-0.4107971
6.1114339268978455,-0.42453,-0.3581543
6.112089971883787,-0.4692078,-0.3000183
6.112746016869729,-0.5040894,-0.2362671
6.1134020618556715,-0.5302734,-0.1694336
6.114058106841613,-0.5496826,-0.09851074
6.114714151827554,-0.5567017,-0.02508545
6.115370196813497,-0.5556641,0.0481567
6.116026241799439,-0.5437012,0.1195068
6.11668228678538,-0.5237427,0.1906738
6.117338331771323,-0.4966431,0.2563171
6.117994376757265,-0.4581299,0.3191833
6.118650421743206,-0.4122925,0.37677
6.119306466729148,-0.3583679,0.4266052
6.11996251171509,-0.3003235,0.4701843
6.120618556701032,-0.2355957,0.5064697
6.121274601686974,-0.1668091,0.5328369
6.121930646672915,-0.09545898,0.5510254
6.122586691658858,-0.02368164,0.5593262
6.1232427366448,0.0501099,0.5563965
6.123898781630741,0.1225586,0.5453491
6.124554826616683,0.1928711,0.5249634
6.125210871602626,0.2601624,0.4958496
6.125866916588567,0.3225708,0.4572449
6.1265229615745085,0.3798218,0.410675
6.127179006560451,0.4308472,0.3576355
6.127835051546393,0.4737549,0.298645
6.1284910965323345,0.5100708,0.233551
6.129147141518277,0.5354614,0.1646118
6.129803186504219,0.5526123,0.0933228
6.1304592314901605,0.5605469,0.0194702
6.131115276476102,0.5570679,-0.0536499
6.131771321462044,0.5455322,-0.1262207
6.1324273664479865,0.5244141,-0.1971436
6.133083411433928,0.4937134,-0.2642212
6.133739456419869,0.4550781,-0.325531
6.134395501405812,0.4084167,-0.3822632
6.135051546391754,0.3544617,-0.4332886
6.135707591377695,0.29422,-0.4758911
6.136363636363638,0.2298279,-0.5099792
6.13701968134958,0.1598511,-0.5348511
6.137675726335521,0.0884399,-0.5524902
6.138331771321463,0.015625,-0.5574341
6.138987816307405,-0.05834961,-0.555481
6.139643861293347,-0.1292725,-0.5427856
6.140299906279289,-0.2001953,-0.5202332
6.14095595126523,-0.2662964,-0.4901428
6.141611996251172,-0.3280945,-0.4515381
6.142268041237115,-0.3841553,-0.4022522
6.142924086223056,-0.4321899,-0.3494873
6.143580131208998,-0.4735107,-0.2892151
6.144236176194941,-0.5075684,-0.223877
6.144892221180882,-0.5340576,-0.1550293
6.1455482661668235,-0.5480957,-0.08453369
6.146204311152766,-0.5526123,-0.01159668
6.146860356138708,-0.5499268,0.0602417
6.1475164011246495,-0.5366821,0.1314087
6.148172446110591,-0.5143738,0.2007446
6.148828491096533,-0.4821777,0.2657471
6.1494845360824755,-0.4430847,0.3265991
6.150140581068417,-0.3974609,0.3818359
6.150796626054359,-0.3424683,0.4295654
6.1514526710403015,-0.2839966,0.4700317
6.152108716026243,-0.2196655,0.5021667
6.152764761012184,-0.1522217,0.526123
6.153420805998127,-0.08184814,0.5408325
6.154076850984069,-0.01135254,0.5461426
6.15473289597001,0.05896,0.5423584
6.155388940955952,0.1295166,0.5292358
6.156044985941895,0.1983948,0.5076904
6.156701030927836,0.2629089,0.4768372
6.157357075913778,0.3213806,0.4384766
6.15801312089972,0.3755188,0.3920593
6.158669165885662,0.4224548,0.3389893
6.159325210871604,0.464447,0.2811279
6.159981255857545,0.4949951,0.2189331
6.160637300843487,0.5184021,0.1506653
6.16129334582943,0.5336914,0.0822144
6.161949390815371,0.539917,0.0133057
6.1626054358013125,0.5361938,-0.0559082
6.163261480787256,0.5223999,-0.1256104
6.163917525773197,0.5018005,-0.1915588
6.1645735707591385,0.4720764,-0.2552795
6.165229615745081,0.4353333,-0.3147888
6.165885660731023,0.3917236,-0.3676147
6.1665417057169645,0.3392944,-0.4151917
6.167197750702906,0.282959,-0.4547119
6.167853795688848,0.2205505,-0.4873962
6.1685098406747905,0.1566772,-0.5119324
6.169165885660732,0.0874023,-0.5275269
6.169821930646674,0.0185547,-0.5350952
6.1704779756326165,-0.05114746,-0.5321045
6.171134020618558,-0.1187744,-0.5211182
6.171790065604499,-0.1847839,-0.5016479
6.172446110590442,-0.2492981,-0.4730225
6.173102155576384,-0.3065796,-0.4367371
6.173758200562325,-0.3597107,-0.3927002
6.174414245548267,-0.4089966,-0.3430786
6.175070290534209,-0.4498596,-0.2870789
6.175726335520151,-0.4839478,-0.2266541
6.176382380506093,-0.5077209,-0.1618958
6.177038425492035,-0.5259399,-0.09460449
6.177694470477977,-0.5328369,-0.02478027
6.178350515463919,-0.5319214,0.043396
6.17900656044986,-0.5222778,0.1113892
6.179662605435802,-0.5030518,0.1787109
6.180318650421745,-0.4758301,0.2425842
6.180974695407686,-0.4397888,0.3021851
6.1816307403936275,-0.3977051,0.357605
6.18228678537957,-0.3481445,0.4066467
6.182942830365512,-0.2926025,0.4473572
6.1835988753514535,-0.2317505,0.4820557
6.184254920337396,-0.1678467,0.5087585
6.184910965323338,-0.100647,0.5257568
6.1855670103092795,-0.02947998,0.5353394
6.186223055295221,0.0404053,0.5349121
6.186879100281163,0.1090698,0.5256348
6.1875351452671055,0.1757813,0.5070801
6.188191190253047,0.2408142,0.4792175
6.188847235238988,0.3024292,0.4451599
6.189503280224931,0.3580933,0.4018555
6.190159325210873,0.406189,0.3503113
6.190815370196814,0.4497681,0.2948914
6.191471415182757,0.4842834,0.2332764
6.192127460168699,0.5108948,0.1676941
6.19278350515464,0.5296631,0.0995483
6.193439550140582,0.538147,0.0302734
6.194095595126524,0.5380859,-0.04119873
6.194751640112466,0.5278931,-0.1098633
6.195407685098408,0.5089722,-0.1788025
6.196063730084349,0.4814453,-0.2427063
6.196719775070292,0.4448853,-0.3050842
6.197375820056234,0.4013367,-0.3616028
6.198031865042175,0.3493347,-0.4108887
6.198687910028117,0.2920837,-0.4538269
6.19934395501406,0.231781,-0.4873047
6.200000000000001,0.1651917,-0.5142517
