# Metadata:utc,2021-01-15 20:20:31.000462|path,D:\waferscreen\nist\10\2021-01-15\scan\raw\scan4.100GHz-6.200GHz_2021-01-15 20-20-31.000462.txt|end_time,1610742031|export_type,scan|fcenter_ghz,5|flux_current_ua,0|flux_supply_v,0|fmax_ghz,6|fmin_ghz,4|fspan_ghz,1|if_bw_hz,100|num_freq_points,3202|port_power_dbm,-20|ramp_series_resistance_ohms,10000|start_time,1610741990|sweeptype,lin|vna_address,GPIB1::19::INSTR
# Header:freq_ghz,real,imag
5.8129334582942835,0.4839478,0.0999146
5.813589503280226,0.4918823,0.0385742
5.814245548266168,0.4902344,-0.02627563
5.8149015932521095,0.4820251,-0.08779907
5.815557638238051,0.4666443,-0.1490479
5.816213683223993,0.4431763,-0.2070618
5.8168697282099355,0.4122314,-0.2601929
5.817525773195877,0.3740845,-0.3111267
5.818181818181819,0.3312988,-0.3561401
5.818837863167761,0.2833252,-0.3936157
5.819493908153703,0.2287598,-0.4261475
5.820149953139644,0.17276,-0.4508972
5.820805998125587,0.1133118,-0.4697571
5.821462043111529,0.0521851,-0.48172
5.82211808809747,-0.008178711,-0.4819031
5.822774133083412,-0.06973267,-0.4765015
5.823430178069354,-0.1303101,-0.4628906
5.824086223055296,-0.1858521,-0.442688
5.824742268041238,-0.2420349,-0.4146423
5.82539831302718,-0.2931824,-0.381012
5.826054358013121,-0.3385925,-0.3394165
5.826710402999064,-0.3788452,-0.2946472
5.827366447985005,-0.4146729,-0.2435303
5.828022492970947,-0.4419861,-0.1897278
5.82867853795689,-0.4615173,-0.1311035
5.829334582942831,-0.4746704,-0.07119751
5.8299906279287725,-0.4808655,-0.009185791
5.830646672914715,-0.4780884,0.0511475
5.831302717900657,-0.4686584,0.1117859
5.8319587628865985,-0.4492798,0.1704712
5.832614807872541,-0.4241333,0.227417
5.833270852858482,-0.3920898,0.281189
5.8339268978444245,-0.354126,0.3283691
5.834582942830366,-0.3110046,0.3724365
5.835238987816308,-0.2596741,0.408905
5.8358950328022505,-0.2062378,0.4393921
5.836551077788192,-0.1486206,0.4623718
5.837207122774134,-0.08837891,0.4775391
5.837863167760076,-0.02560425,0.4866943
5.838519212746018,0.0366211,0.4876404
5.839175257731959,0.0995178,0.478363
5.839831302717902,0.1607971,0.4616089
5.840487347703844,0.2193604,0.4392395
5.841143392689785,0.2752075,0.4075317
5.841799437675727,0.3258362,0.3696594
5.842455482661669,0.3705444,0.3259888
5.843111527647611,0.4101868,0.2755432
5.843767572633553,0.4437256,0.219696
5.844423617619495,0.4690247,0.1613159
5.845079662605436,0.4870911,0.1001587
5.845735707591379,0.4967346,0.0352478
5.84639175257732,0.4983521,-0.02923584
5.847047797563262,0.4899902,-0.09255981
5.847703842549205,0.4751892,-0.1573792
5.848359887535146,0.4526062,-0.2176208
5.8490159325210875,0.4215698,-0.2745361
5.84967197750703,0.3818359,-0.3282776
5.850328022492972,0.3359375,-0.3764954
5.8509840674789135,0.2852173,-0.4172058
5.851640112464856,0.2298889,-0.4522095
5.852296157450797,0.1679993,-0.4798584
5.8529522024367395,0.1040039,-0.4975281
5.853608247422681,0.0386047,-0.5087585
5.854264292408623,-0.02822876,-0.5097351
5.8549203373945655,-0.0953064,-0.5024719
5.855576382380507,-0.1605835,-0.4864807
5.856232427366448,-0.2218628,-0.4613342
5.856888472352391,-0.2822571,-0.4292908
5.857544517338333,-0.3347778,-0.3885193
5.858200562324274,-0.3840027,-0.3429871
5.858856607310217,-0.4269104,-0.2896118
5.859512652296158,-0.460968,-0.2312622
5.8601686972821,-0.4877319,-0.1690369
5.860824742268042,-0.5057068,-0.1031799
5.861480787253984,-0.516571,-0.03604126
5.862136832239926,-0.5160828,0.0318298
5.862792877225868,-0.5082397,0.0990601
5.863448922211809,-0.4899597,0.1667786
5.864104967197751,-0.4658508,0.2290039
5.864761012183694,-0.4312439,0.2889099
5.865417057169635,-0.3894653,0.3419495
5.866073102155577,-0.3419189,0.3928528
5.866729147141519,-0.2872925,0.4328613
5.867385192127461,-0.2270813,0.4671936
5.8680412371134025,-0.1627808,0.4937134
5.868697282099345,-0.09750366,0.5110474
5.869353327085287,-0.02947998,0.519989
5.8700093720712285,0.0386047,0.5175781
5.870665417057171,0.1071167,0.5083618
5.871321462043112,0.1740112,0.4903259
5.8719775070290545,0.2365723,0.4638367
5.872633552014996,0.2955017,0.4278259
5.873289597000938,0.3486938,0.3852234
5.87394564198688,0.3960266,0.3355103
5.874601686972822,0.4373474,0.2808228
5.875257731958763,0.4700928,0.2210388
5.875913776944706,0.4957275,0.1564636
5.876569821930648,0.5112,0.089325
5.877225866916589,0.5175476,0.0213318
5.877881911902532,0.51651,-0.04803467
5.878537956888473,0.5049744,-0.116394
5.879194001874415,0.4854736,-0.1825562
5.879850046860357,0.4558105,-0.2454529
5.880506091846299,0.4206543,-0.3052063
5.881162136832241,0.3726807,-0.3581238
5.881818181818183,0.3223267,-0.4069824
5.882474226804124,0.2615051,-0.4481506
5.883130271790066,0.1853943,-0.4844971
5.883786316776009,-0.06808472,-0.4483032
5.88444236176195,0.1103516,-0.4971313
5.885098406747892,0.024292,-0.5137634
5.885754451733834,-0.05505371,-0.5125122
5.886410496719776,-0.1387329,-0.4991455
5.8870665417057175,-0.330658,-0.271698
5.88772258669166,-0.221405,-0.4539185
5.888378631677602,-0.3013916,-0.4124756
5.8890346766635435,-0.3833618,-0.3426819
5.889690721649485,-0.3532715,-0.3405457
5.890346766635427,-0.4317322,-0.2552795
5.8910028116213695,-0.3239746,-0.296051
5.891658856607311,-0.4739075,-0.1585388
5.892314901593253,-0.3167419,0.0427551
5.892970946579195,-0.5065918,-0.05029297
5.893626991565137,-0.5040283,0.0401306
5.894283036551078,-0.4833069,0.1259766
5.894939081537021,-0.2733154,-0.05392456
5.895595126522963,-0.4629822,0.2229614
5.896251171508904,-0.3913269,0.3106995
5.896907216494846,-0.4380188,0.2678833
5.897563261480788,-0.3241577,0.3983459
5.89821930646673,-0.3642273,0.3126831
5.898875351452672,-0.221283,0.4683533
5.899531396438614,-0.2346802,0.4316101
5.900187441424555,-0.1265869,0.4943848
5.900843486410498,-0.02874756,0.5150452
5.901499531396439,-0.1155701,0.3473206
5.902155576382381,0.0646362,0.4981079
5.902811621368324,0.1530457,0.4852905
5.903467666354265,0.2988892,0.4112854
5.9041237113402065,0.2373962,0.4348755
5.904779756326149,0.318573,0.3881531
5.905435801312091,0.4025574,0.2894592
5.9060918462980325,0.3869019,0.3143005
5.906747891283975,0.4402771,0.238739
5.907403936269916,0.4710083,0.1436462
5.9080599812558585,0.4829102,0.1573792
5.9087160262418,0.5024719,0.056488
5.909372071227742,0.491272,-0.04144287
5.9100281162136845,0.5153809,-0.02572632
5.910684161199626,0.4951782,-0.1359558
5.911340206185568,0.4620361,-0.2130127
5.91199625117151,0.3934326,-0.2962952
5.912652296157452,0.4292297,-0.29422
5.913308341143393,0.3573914,-0.3723145
5.913964386129336,0.2751465,-0.4295959
5.914620431115278,0.3262329,-0.3821106
5.915276476101219,0.2018738,-0.4786072
5.915932521087161,0.1096802,-0.5098877
5.916588566073103,0.052475,-0.188797
5.917244611059045,0.0132141,-0.5171814
5.917900656044987,-0.08172607,-0.5145264
5.918556701030929,-0.1981506,-0.4868469
5.91921274601687,-0.1448364,-0.4759827
5.919868791002813,-0.2549744,-0.4487
5.920524835988754,-0.3310852,-0.4010315
5.921180880974696,-0.4394836,-0.2831421
5.921836925960639,-0.3895264,-0.3215332
5.92249297094658,-0.4525757,-0.2413025
5.9231490159325215,-0.4761353,-0.03335571
5.923805060918464,-0.4848938,-0.138092
5.924461105904406,-0.287323,-0.1953125
5.9251171508903475,-0.5156555,-0.01419067
5.92577319587629,-0.5063171,0.0796204
5.926429240862231,-0.4498291,0.1870117
5.9270852858481735,-0.4952393,0.1776733
5.927741330834115,-0.443512,0.2715759
5.928397375820057,-0.3506165,0.3520203
5.9290534208059995,-0.3955994,0.3520203
5.929709465791941,-0.303009,0.4293213
5.930365510777882,-0.1464539,0.4746704
5.931021555763825,-0.2163696,0.4816895
5.931677600749767,-0.1671753,0.2216339
5.932333645735708,-0.08200073,0.5183105
5.932989690721651,0.0919495,0.5194702
5.933645735707592,0.0299072,0.506897
5.934301780693534,0.1305542,0.5011597
5.934957825679476,0.2242432,0.4736023
5.935613870665418,0.150177,0.4316711
5.93626991565136,0.3016663,0.4091187
5.936925960637302,0.3738708,0.3511047
5.937582005623243,0.1766968,0.2470703
5.938238050609185,0.4335327,0.2604065
5.938894095595128,0.4707642,0.1784973
5.939550140581069,0.2976685,0.2504272
5.940206185567011,0.5041199,0.0736084
5.940862230552953,0.5032349,-0.01177979
5.941518275538895,0.4708252,-0.1122742
5.9421743205248365,0.507019,-0.1085815
5.942830365510779,0.4672546,-0.2022095
5.943486410496721,0.4039307,-0.2843933
5.9441424554826625,0.4380188,-0.2817078
5.944798500468604,0.361145,-0.3632202
5.945454545454546,0.2943726,-0.4141541
5.9461105904404885,0.1941833,-0.4542847
5.94676663542643,0.2406921,-0.4478455
5.947422680412372,0.1318054,-0.4929199
5.948078725398314,0.0246582,-0.5054016
5.948734770384256,0.0712891,-0.4785461
5.949390815370197,-0.0473938,-0.4963379
5.95004686035614,-0.1225281,-0.4843445
5.950702905342082,-0.1932373,-0.4614258
5.951358950328023,-0.2551575,-0.4283142
5.952014995313966,-0.3121033,-0.3885803
5.952671040299907,-0.3642578,-0.3405457
5.953327085285849,-0.4115906,-0.2846069
5.953983130271791,-0.4589233,-0.2095947
5.954639175257733,-0.2735596,0.1404114
5.955295220243675,-0.4571838,-0.1408997
5.955951265229617,-0.4971008,-0.03161621
5.956607310215558,-0.4376831,-0.0552063
5.9572633552015,-0.4698792,0.0505676
5.957919400187443,-0.4607849,0.151123
5.958575445173384,-0.429657,0.1300964
5.959231490159326,-0.4085388,0.2231445
5.959887535145268,-0.3497009,0.3016968
5.96054358013121,-0.3523865,0.3080139
5.9611996251171515,-0.2931213,0.3630676
5.961855670103094,-0.2226563,0.4005432
5.962511715089036,-0.2629089,0.4124756
5.9631677600749775,-0.1373291,0.4532471
5.963823805060919,-0.05728149,0.4624023
5.964479850046861,0.0618591,0.2671814
5.9651358950328035,0.0358887,0.4835815
5.965791940018745,0.1251526,0.4590149
5.966447985004687,0.2371521,0.3459473
5.967104029990629,0.204895,0.4440613
5.967760074976571,0.3385925,0.3179626
5.968416119962512,0.2830505,0.3868713
5.969072164948455,0.375061,0.3132935
5.969728209934397,0.1993103,-0.01679993
5.970384254920338,0.403717,0.2430725
5.97104029990628,0.4606934,0.1545715
5.971696344892222,0.2580109,0.1608429
5.972352389878164,0.4555359,0.0715332
5.973008434864106,0.4736938,-0.01287842
5.973664479850048,0.4753113,-0.1430359
5.974320524835989,0.4370117,-0.09207153
5.974976569821932,0.4277954,-0.1798401
5.975632614807873,0.3768311,-0.2859802
5.976288659793815,0.3726807,-0.2647095
5.976944704779758,0.3271484,-0.3281555
5.977600749765699,0.2683716,-0.3745422
5.9782567947516405,0.2731323,-0.3857727
5.978912839737583,0.1801147,-0.4332275
5.979568884723525,0.1018066,-0.4499207
5.9802249297094665,0.1236877,-0.4801941
5.980880974695409,0.007019,-0.482666
5.98153701968135,-0.07034302,-0.4723816
5.9821930646672925,-0.15802,-0.4351807
5.982849109653234,-0.13974,-0.4801941
5.983505154639176,-0.2427979,-0.4268188
5.9841611996251185,-0.3223267,-0.3569946
5.98481724461106,-0.2709656,-0.4074707
5.985473289597002,-0.3796082,-0.322052
5.986129334582944,-0.4308472,-0.25354
5.986785379568886,-0.4680786,-0.175415
5.987441424554827,-0.496521,-0.06472778
5.98809746954077,-0.4549561,-0.1443787
5.988753514526711,-0.3018494,-0.1641846
5.989409559512653,-0.4907837,0.0035706
5.990065604498595,-0.494812,0.125885
5.990721649484537,-0.3302307,-0.01504517
5.991377694470479,-0.4473267,0.1888733
5.992033739456421,-0.4088745,0.3013306
5.992689784442363,-0.3776855,0.2328491
5.993345829428304,-0.3370361,0.3519287
5.994001874414247,-0.2476196,0.4285583
5.994657919400188,-0.2506714,0.4140015
5.99531396438613,-0.1756897,0.4636536
5.995970009372073,-0.09896851,0.4877625
5.996626054358014,-0.002532959,0.4893799
5.9972820993439555,-0.003356934,0.507782
5.997938144329898,0.102417,0.4942627
5.99859418931584,0.2125549,0.4041138
5.9992502343017815,0.2119141,0.4794922
5.999906279287724,0.3063354,0.4090271
6.000562324273665,0.1696472,0.4549561
6.0012183692596075,0.3972778,0.3509521
6.001874414245549,0.4164429,0.0810547
6.002530459231491,0.4534912,0.2832031
6.0031865042174335,0.5111084,0.1662292
6.003842549203375,0.2476654,-0.1212921
6.004498594189316,0.5210571,0.09729
6.005154639175259,0.5410156,-0.02319336
6.005810684161201,0.4958191,-0.2123413
6.006466729147142,0.5108948,-0.08465576
6.007122774133085,0.4963074,-0.211792
6.007778819119026,0.418335,-0.3521729
6.008434864104968,0.4391785,-0.2679749
6.00909090909091,0.3816833,-0.3772888
6.009746954076852,0.2917175,-0.4572144
6.010402999062794,0.3071594,-0.416748
6.011059044048736,0.2079773,-0.4968262
6.011715089034677,0.1132202,-0.5290527
6.012371134020619,0.1796265,-0.4615479
6.013027179006562,0.0036621,-0.5479126
6.013683223992503,-0.08996582,-0.5397949
6.014339268978445,-0.1941833,-0.5028687
6.014995313964387,-0.1799927,-0.5245361
6.015651358950329,-0.2919617,-0.4718018
6.0163074039362705,-0.3789673,-0.3920593
6.016963448922213,-0.3490295,-0.4362793
6.017619493908155,-0.4499817,-0.336792
6.0182755388940965,-0.5028687,-0.2469482
6.018931583880038,-0.3358459,0.0404053
6.01958762886598,-0.5328369,-0.171875
6.0202436738519225,-0.5592041,-0.07672119
6.020899718837864,-0.5641479,0.0083618
6.021555763823806,-0.5578003,0.0895996
6.022211808809748,-0.5419312,0.1654663
6.02286785379569,-0.5137024,0.2393188
6.023523898781631,-0.4754639,0.3061829
6.024179943767574,-0.4293213,0.3693848
6.024835988753516,-0.3751526,0.4230042
6.025492033739457,-0.3140564,0.4708252
6.0261480787254,-0.2470093,0.5081787
6.026804123711341,-0.1765747,0.5366821
6.027460168697283,-0.1031494,0.5545044
6.028116213683225,-0.02905273,0.5631104
6.028772258669167,0.0472412,0.5618896
6.029428303655109,0.1231079,0.5514526
6.030084348641051,0.1943359,0.5278931
6.030740393626992,0.2632446,0.4967957
6.031396438612934,0.3259888,0.4577942
6.032052483598877,0.3838806,0.4082947
6.032708528584818,0.4338074,0.3527832
6.03336457357076,0.475769,0.2928162
6.034020618556702,0.5102234,0.2251892
6.034676663542644,0.5342407,0.1561279
6.0353327085285855,0.5494995,0.085022
6.035988753514528,0.5542603,0.0102539
6.03664479850047,0.5499268,-0.06188965
6.0373008434864115,0.5362549,-0.1334229
6.037956888472353,0.5137329,-0.2028503
6.038612933458295,0.4809875,-0.2688904
6.0392689784442375,0.4405518,-0.32901
6.039925023430179,0.3943176,-0.3832092
6.040581068416121,0.3399963,-0.4293823
6.041237113402063,0.2792358,-0.4706116
6.041893158388005,0.2149658,-0.5021973
6.042549203373946,0.1479492,-0.5255127
6.043205248359889,0.0784912,-0.5383911
6.043861293345831,0.0062866,-0.5441284
6.044517338331772,-0.06420898,-0.5394287
6.045173383317714,-0.1335449,-0.5252075
6.045829428303656,-0.2002869,-0.5022888
6.046485473289598,-0.2643738,-0.4733582
6.04714151827554,-0.3218384,-0.4320984
6.047797563261482,-0.3745728,-0.3861084
6.048453608247423,-0.421051,-0.334137
6.049109653233366,-0.4592285,-0.2767944
6.049765698219307,-0.4914856,-0.2158813
6.050421743205249,-0.5150757,-0.1503296
6.051077788191192,-0.5302734,-0.08074951
6.051733833177133,-0.5356445,-0.01275635
6.0523898781630745,-0.5322266,0.0567017
6.053045923149017,-0.5210266,0.1259155
6.053701968134959,-0.4977112,0.190979
6.0543580131209005,-0.4708557,0.2529907
6.055014058106843,-0.43396,0.3119507
6.055670103092784,-0.3894348,0.3661499
6.0563261480787265,-0.338562,0.4127808
6.056982193064668,-0.2811279,0.4538574
6.05763823805061,-0.22229,0.4858704
6.0582942830365525,-0.1573792,0.5096436
6.058950328022494,-0.09051514,0.5272827
6.059606373008435,-0.02142334,0.534729
6.060262417994378,0.0494995,0.5322266
6.06091846298032,0.1173706,0.5223999
6.061574507966261,0.184082,0.5021057
6.062230552952204,0.2481079,0.4744568
6.062886597938145,0.3065796,0.4394226
6.063542642924087,0.3618164,0.3962708
6.064198687910029,0.4102783,0.3442078
6.064854732895971,0.4524841,0.2894287
6.065510777881913,0.4857178,0.2297668
6.066166822867855,0.5107422,0.1653748
6.066822867853797,0.5289917,0.0967407
6.067478912839738,0.5375977,0.0275269
6.068134957825681,0.5379028,-0.04296875
6.068791002811622,0.5266724,-0.1123657
6.069447047797564,0.510498,-0.1802673
6.070103092783507,0.4831238,-0.2451172
6.070759137769448,0.4466858,-0.3065796
6.0714151827553895,0.4028625,-0.3628845
6.072071227741332,0.353363,-0.4128418
6.072727272727274,0.2978516,-0.4552917
6.0733833177132155,0.2358093,-0.4919434
6.074039362699158,0.1697693,-0.5184326
6.074695407685099,0.0999146,-0.5355835
6.0753514526710415,0.0299072,-0.5437622
6.076007497656983,-0.04199219,-0.5449219
6.076663542642925,-0.1126709,-0.5367432
6.0773195876288675,-0.1816101,-0.5165405
6.077975632614809,-0.2478943,-0.4896545
6.07863167760075,-0.309845,-0.4521484
6.079287722586693,-0.3668518,-0.4073486
6.079943767572635,-0.4169617,-0.3570862
6.080599812558576,-0.4601135,-0.2996521
6.081255857544519,-0.4954834,-0.2365723
6.08191190253046,-0.5237427,-0.1691284
6.082567947516402,-0.5419922,-0.09997559
6.083223992502344,-0.5499268,-0.02825928
6.083880037488286,-0.5490723,0.0415039
6.084536082474228,-0.5397339,0.1140747
6.08519212746017,-0.5188904,0.1841431
6.085848172446111,-0.4916382,0.2510071
6.086504217432053,-0.454834,0.3125916
6.087160262417996,-0.409668,0.3713989
6.087816307403937,-0.3568726,0.4215698
6.088472352389879,-0.2994995,0.4641724
6.089128397375821,-0.2369995,0.4987793
6.089784442361763,-0.1699829,0.5254517
6.0904404873477045,-0.0993042,0.543457
6.091096532333647,-0.02655029,0.5526123
6.091752577319589,0.0442505,0.5514526
6.0924086223055305,0.1175537,0.5408325
6.093064667291472,0.1864319,0.5194397
6.093720712277414,0.2547607,0.4911194
6.0943767572633565,0.3161621,0.45401
6.095032802249298,0.3723145,0.4093323
6.09568884723524,0.4216919,0.3563843
6.096344892221182,0.4660034,0.2980042
6.097000937207124,0.5018005,0.2341614
6.097656982193065,0.5288696,0.1676636
6.098313027179008,0.5446777,0.0975342
6.09896907216495,0.553833,0.0259399
6.099625117150891,0.5521851,-0.04705811
6.100281162136833,0.5410767,-0.1193237
6.100937207122775,0.520752,-0.1877441
6.101593252108717,0.4925842,-0.255127
6.102249297094659,0.4537048,-0.3163147
6.102905342080601,0.4099731,-0.3739319
6.103561387066543,0.3592529,-0.4233093
6.104217432052485,0.2981262,-0.4686279
6.104873477038426,0.2358704,-0.5029297
6.105529522024368,0.1686401,-0.5280762
6.106185567010311,0.0995483,-0.5473022
6.106841611996252,0.0250854,-0.5551758
6.1074976569821935,-0.04608154,-0.5534668
6.108153701968136,-0.1189575,-0.541748
6.108809746954078,-0.1897583,-0.5224609
6.1094657919400195,-0.2556152,-0.4936829
6.110121836925962,-0.3172913,-0.4552002
6.110777881911904,-0.3749695,-0.4096985
6.1114339268978455,-0.4255066,-0.3581543
6.112089971883787,-0.4687805,-0.3002014
6.112746016869729,-0.5037231,-0.2358093
6.1134020618556715,-0.529541,-0.1685791
6.114058106841613,-0.5477905,-0.09802246
6.114714151827554,-0.5567017,-0.02618408
6.115370196813497,-0.5548096,0.0476074
6.116026241799439,-0.5449829,0.1194458
6.11668228678538,-0.5231323,0.1899414
6.117338331771323,-0.4953918,0.2573242
6.117994376757265,-0.4567566,0.3187256
6.118650421743206,-0.4128418,0.3768616
6.119306466729148,-0.3584595,0.4273376
6.11996251171509,-0.302002,0.4710388
6.120618556701032,-0.2364807,0.5063171
6.121274601686974,-0.1680298,0.53302
6.121930646672915,-0.09735107,0.5488892
6.122586691658858,-0.02252197,0.5598145
6.1232427366448,0.0501099,0.5568237
6.123898781630741,0.1223755,0.5467529
6.124554826616683,0.1911011,0.5249634
6.125210871602626,0.2584229,0.4947815
6.125866916588567,0.3210754,0.4559326
6.1265229615745085,0.3787231,0.4117737
6.127179006560451,0.4302368,0.3577881
6.127835051546393,0.4727783,0.2979736
6.1284910965323345,0.5089722,0.2337952
6.129147141518277,0.5357666,0.1643677
6.129803186504219,0.5511475,0.0928955
6.1304592314901605,0.559082,0.0179443
6.131115276476102,0.557373,-0.0536499
6.131771321462044,0.5443115,-0.1253052
6.1324273664479865,0.5236816,-0.196106
6.133083411433928,0.4931641,-0.2634888
6.133739456419869,0.454834,-0.3258972
6.134395501405812,0.4065247,-0.381958
6.135051546391754,0.3536682,-0.4325867
6.135707591377695,0.2935181,-0.4744263
6.136363636363638,0.2288818,-0.5101929
6.13701968134958,0.15979,-0.5344849
6.137675726335521,0.09021,-0.5507202
6.138331771321463,0.0157471,-0.5578613
6.138987816307405,-0.05780029,-0.5539551
6.139643861293347,-0.128418,-0.5426636
6.140299906279289,-0.1994934,-0.5196838
6.14095595126523,-0.2659607,-0.4890137
6.141611996251172,-0.3265381,-0.4505615
6.142268041237115,-0.3829651,-0.4033508
6.142924086223056,-0.4324646,-0.3482666
6.143580131208998,-0.4737854,-0.2879028
6.144236176194941,-0.5079956,-0.2234192
6.144892221180882,-0.5332642,-0.1558228
6.1455482661668235,-0.5479736,-0.08532715
6.146204311152766,-0.5530396,-0.01275635
6.146860356138708,-0.5489502,0.0612793
6.1475164011246495,-0.5372925,0.1311646
6.148172446110591,-0.5137329,0.2002563
6.148828491096533,-0.4820862,0.2660828
6.1494845360824755,-0.4437256,0.3250427
6.150140581068417,-0.3971863,0.3812561
6.150796626054359,-0.3424377,0.4294128
6.1514526710403015,-0.2840576,0.4701538
6.152108716026243,-0.2199707,0.5024414
6.152764761012184,-0.1522827,0.5266724
6.153420805998127,-0.08190918,0.5404663
6.154076850984069,-0.01135254,0.5454712
6.15473289597001,0.0598755,0.5419312
6.155388940955952,0.1308594,0.5292969
6.156044985941895,0.1972046,0.5069275
6.156701030927836,0.2613525,0.4771423
6.157357075913778,0.3204956,0.4373779
6.15801312089972,0.3746338,0.3928223
6.158669165885662,0.4220276,0.3398743
6.159325210871604,0.4623108,0.2814331
6.159981255857545,0.4953003,0.2193604
6.160637300843487,0.5188293,0.1520691
6.16129334582943,0.5332031,0.0834351
6.161949390815371,0.5390015,0.0137329
6.1626054358013125,0.5345459,-0.05670166
6.163261480787256,0.5244141,-0.124939
6.163917525773197,0.5020142,-0.1915283
6.1645735707591385,0.4727783,-0.2554932
6.165229615745081,0.4355774,-0.3146667
6.165885660731023,0.3903503,-0.368042
6.1665417057169645,0.3390808,-0.4144592
6.167197750702906,0.2823792,-0.4552917
6.167853795688848,0.2204285,-0.4868774
6.1685098406747905,0.1573486,-0.5121765
6.169165885660732,0.0886841,-0.5282593
6.169821930646674,0.0184937,-0.5332642
6.1704779756326165,-0.05157471,-0.5308228
6.171134020618558,-0.1192322,-0.5200806
6.171790065604499,-0.1851196,-0.5022888
6.172446110590442,-0.247467,-0.4723511
6.173102155576384,-0.3068848,-0.4370422
6.173758200562325,-0.3598022,-0.393219
6.174414245548267,-0.4095154,-0.3434448
6.175070290534209,-0.4510193,-0.286499
6.175726335520151,-0.4827881,-0.2271118
6.176382380506093,-0.5086975,-0.1609802
6.177038425492035,-0.5254517,-0.09417725
6.177694470477977,-0.5341797,-0.02539063
6.178350515463919,-0.531189,0.0430908
6.17900656044986,-0.5214539,0.1132202
6.179662605435802,-0.5043945,0.1781006
6.180318650421745,-0.4758606,0.2426453
6.180974695407686,-0.4389038,0.3025208
6.1816307403936275,-0.3968506,0.3572693
6.18228678537957,-0.3482971,0.4059448
6.182942830365512,-0.2932739,0.4483032
6.1835988753514535,-0.2313843,0.4821777
6.184254920337396,-0.1678162,0.5088806
6.184910965323338,-0.1001587,0.5253296
6.1855670103092795,-0.03125,0.5341797
6.186223055295221,0.0408936,0.534668
6.186879100281163,0.1102295,0.5245361
6.1875351452671055,0.1772461,0.5065613
6.188191190253047,0.2410278,0.4784851
6.188847235238988,0.3027954,0.4436951
6.189503280224931,0.3575745,0.4010925
6.190159325210873,0.4074707,0.3513489
6.190815370196814,0.4495239,0.2947388
6.191471415182757,0.4847412,0.2326965
6.192127460168699,0.5123291,0.16922
6.19278350515464,0.5286865,0.1014404
6.193439550140582,0.5385132,0.0291748
6.194095595126524,0.5362549,-0.04034424
6.194751640112466,0.5267944,-0.1115112
6.195407685098408,0.5087891,-0.1789856
6.196063730084349,0.4808044,-0.2430725
6.196719775070292,0.4438782,-0.3049927
6.197375820056234,0.4004517,-0.3614197
6.198031865042175,0.350769,-0.4112244
6.198687910028117,0.2933655,-0.4528503
6.19934395501406,0.2305603,-0.486908
6.200000000000001,0.1646729,-0.5125122
