# Metadata:utc,2021-01-15 20:19:49.977874|path,D:\waferscreen\nist\10\2021-01-15\scan\raw\scan4.100GHz-6.200GHz_2021-01-15 20-19-49.977874.txt|end_time,1610741989|export_type,scan|fcenter_ghz,6|flux_current_ua,0|flux_supply_v,0|fmax_ghz,6|fmin_ghz,4|fspan_ghz,0|if_bw_hz,100|num_freq_points,11207|port_power_dbm,-20|ramp_series_resistance_ohms,10000|start_time,1610741848|sweeptype,lin|vna_address,GPIB1::19::INSTR
# Header:freq_ghz,real,imag
5.937265750490809,0.4155273,0.2982178
5.937453150098163,0.4407654,0.1968079
5.937640549705516,0.2764282,0.3351135
5.937827949312869,0.3832092,0.3145447
5.9380153489202225,0.4118042,0.2869873
5.9382027485275755,0.4315796,0.263855
5.938390148134928,0.4433594,0.2432861
5.938577547742282,0.4562073,0.2180481
5.938764947349635,0.4662781,0.1955566
5.938952346956988,0.4748535,0.1688843
5.939139746564342,0.4813843,0.1381836
5.939327146171695,0.4796448,0.0849304
5.939514545779048,0.2016907,0.0855713
5.9397019453864015,0.4756775,0.1756592
5.939889344993754,0.4955444,0.1237793
5.940076744601107,0.5020447,0.0908508
5.940264144208461,0.5043335,0.0626221
5.940451543815814,0.5059509,0.0398254
5.940638943423167,0.5057678,0.0153809
5.94082634303052,0.505127,-0.008666992
5.941013742637874,0.5006714,-0.03341675
5.941201142245227,0.4966125,-0.05895996
5.94138854185258,0.4846497,-0.08728027
5.9415759414599325,0.4576416,-0.1274719
5.941763341067286,0.2675171,-0.1257935
5.941950740674639,0.519989,-0.02484131
5.942138140281992,0.5090027,-0.1001282
5.942325539889346,0.495636,-0.1369019
5.942512939496699,0.486084,-0.1647644
5.942700339104052,0.473938,-0.1885071
5.942887738711406,0.4613037,-0.2097168
5.9430751383187586,0.4486694,-0.2318726
5.9432625379261115,0.4319458,-0.2542419
5.943449937533465,0.4080505,-0.278595
5.943637337140818,0.3598633,-0.3056946
5.943824736748171,0.1791077,-0.1117554
5.944012136355525,0.4633179,-0.2344055
5.944199535962878,0.4285583,-0.2939758
5.944386935570231,0.4038086,-0.3218994
5.944574335177585,0.3843079,-0.342926
5.9447617347849375,0.3643494,-0.3605652
5.9449491343922904,0.3470764,-0.3756409
5.945136533999644,0.3285828,-0.3903503
5.945323933606997,0.308136,-0.4045715
5.94551133321435,0.2867126,-0.4177246
5.945698732821704,0.2626953,-0.4307861
5.945886132429057,0.2381897,-0.4413147
5.94607353203641,0.2021179,-0.4541931
5.946260931643764,0.1376953,-0.455658
5.9464483312511165,0.0545502,-0.1535339
5.946635730858469,0.287323,-0.4117126
5.946823130465823,0.2268677,-0.4580994
5.947010530073176,0.1919861,-0.4733582
5.947197929680529,0.1625061,-0.4838562
5.947385329287883,0.1339417,-0.4907837
5.947572728895236,0.1088257,-0.4981689
5.947760128502589,0.0810242,-0.5019226
5.9479475281099425,0.0498047,-0.5050659
5.9481349277172955,0.0107117,-0.5047302
5.948322327324648,-0.06777954,-0.4826355
5.948509726932001,0.1045837,-0.2295074
5.948697126539355,0.0838013,-0.4692993
5.948884526146708,0.0305786,-0.4925232
5.949071925754061,-0.002716064,-0.4964905
5.949259325361414,-0.0305481,-0.498291
5.949446724968768,-0.05551147,-0.4958801
5.949634124576121,-0.07714844,-0.4952087
5.9498215241834735,-0.09906006,-0.4905701
5.950008923790827,-0.1191406,-0.4866638
5.95019632339818,-0.1405945,-0.4806824
5.950383723005533,-0.1603699,-0.4761658
5.950571122612887,-0.1790771,-0.466217
5.95075852222024,-0.1974182,-0.4591064
5.950945921827593,-0.217041,-0.4502258
5.951133321434947,-0.2342529,-0.4415894
5.9513207210423,-0.2528992,-0.4320984
5.9515081206496525,-0.2688599,-0.4216309
5.951695520257006,-0.2849121,-0.408783
5.951882919864359,-0.3017273,-0.397583
5.952070319471712,-0.3170776,-0.3855591
5.952257719079066,-0.3327637,-0.3725586
5.952445118686419,-0.3485413,-0.3592529
5.952632518293772,-0.3622131,-0.3426819
5.952819917901126,-0.3764038,-0.3281555
5.953007317508479,-0.3894958,-0.3123169
5.9531947171158315,-0.4024353,-0.29599
5.953382116723185,-0.4165039,-0.2776184
5.953569516330538,-0.4300232,-0.2601013
5.953756915937891,-0.441925,-0.2390747
5.953944315545245,-0.45578,-0.2132263
5.954131715152598,-0.471344,-0.1842957
5.954319114759951,-0.4891357,-0.1401672
5.954506514367305,-0.5004272,-0.03610229
5.9546939139746575,-0.1182861,-0.0753479
5.9548813135820104,-0.374115,-0.2189941
5.955068713189364,-0.4315186,-0.178894
5.955256112796717,-0.4553223,-0.1453247
5.95544351240407,-0.4696045,-0.1169434
5.955630912011423,-0.4810181,-0.08828735
5.955818311618777,-0.4900513,-0.05770874
5.95600571122613,-0.5003357,-0.01638794
5.956193110833483,-0.504303,0.0759583
5.956380510440836,-0.2168732,-0.0715332
5.956567910048189,-0.4284973,-0.0657959
5.956755309655542,-0.4587402,-0.02423096
5.956942709262895,-0.4656372,0.0061646
5.957130108870249,-0.4692993,0.0332642
5.957317508477602,-0.4707031,0.0586548
5.957504908084955,-0.4701233,0.0844116
5.957692307692309,-0.467804,0.1107178
5.957879707299662,-0.4627991,0.1433716
5.958067106907015,-0.4488525,0.1938477
5.958254506514368,-0.1957092,0.2596893
5.958441906121721,-0.4147034,0.0856934
5.958629305729074,-0.4306641,0.1422424
5.958816705336428,-0.4272766,0.1731873
5.959004104943781,-0.4203796,0.1978455
5.959191504551134,-0.4112854,0.2183838
5.959378904158488,-0.4012451,0.2398987
5.959566303765841,-0.3877869,0.2600098
5.9597537033731935,-0.3703003,0.2817993
5.959941102980547,-0.3363037,0.3118896
5.9601285025879,-0.1905975,0.1586914
5.960315902195253,-0.3778381,0.2631226
5.960503301802607,-0.3564148,0.3022766
5.96069070140996,-0.3395386,0.3233643
5.960878101017313,-0.3208008,0.3403931
5.961065500624667,-0.3049011,0.354187
5.96125290023202,-0.2888184,0.3659973
5.9614402998393725,-0.2696228,0.3805237
5.961627699446726,-0.2501831,0.3901672
5.961815099054079,-0.2281494,0.3993835
5.962002498661432,-0.2001343,0.4059448
5.962189898268786,-0.1495972,0.3973083
5.962377297876139,-0.2853088,0.1893921
5.962564697483492,-0.2404175,0.4239807
5.962752097090846,-0.1957092,0.4395447
5.962939496698199,-0.165863,0.4480591
5.9631268963055515,-0.1423035,0.4524536
5.963314295912904,-0.1199646,0.4579163
5.963501695520258,-0.09759521,0.4605408
5.963689095127611,-0.0748291,0.4628601
5.963876494734964,-0.05023193,0.4613037
5.964063894342317,-0.02246094,0.4563599
5.964251293949671,0.0137024,0.4411926
5.964438693557024,0.0726624,0.3493652
5.964626093164377,-0.1526794,0.470459
5.9648134927717305,-0.02923584,0.4936218
5.965000892379083,0.01297,0.4875793
5.965188291986436,0.0443115,0.4806213
5.96537569159379,0.0699768,0.4747314
5.965563091201143,0.0943909,0.4680176
5.965750490808496,0.1209106,0.4609375
5.96593789041585,0.1455688,0.4494934
5.966125290023203,0.1736755,0.4340515
5.966312689630556,0.2077637,0.4016418
5.966500089237909,0.2434692,0.2955017
5.966687488845262,-0.03973389,0.4150085
5.966874888452615,0.1391907,0.4694824
5.967062288059969,0.1953735,0.4481812
5.967249687667322,0.2339478,0.428894
5.967437087274675,0.2666321,0.4060974
5.967624486882029,0.3048401,0.3723145
5.967811886489382,0.3495178,0.2726135
5.967999286096735,0.0394897,0.3076477
5.968186685704088,0.2189026,0.4095459
5.968374085311441,0.2754822,0.3905334
5.968561484918794,0.3086548,0.3694153
5.968748884526148,0.3358154,0.3508911
5.968936284133501,0.3574524,0.3290405
5.969123683740854,0.3815918,0.3063049
5.969311083348208,0.4071045,0.2745361
5.969498482955561,0.4399719,0.2164612
5.9696858825629135,0.3717346,-0.01107788
5.969873282170267,0.2445374,0.2985229
5.97006068177762,0.3473511,0.2860107
5.970248081384973,0.3843994,0.2591858
5.970435480992326,0.409729,0.2347717
5.97062288059968,0.4267883,0.2111816
5.970810280207033,0.4431458,0.1873474
5.970997679814386,0.4578247,0.1613159
5.971185079421739,0.4746399,0.1276855
5.9713724790290925,0.4953308,0.0715027
5.971559878636445,0.4191895,-0.1488647
5.971747278243798,0.3281555,0.1697693
5.971934677851152,0.4150085,0.1353455
5.972122077458505,0.4418335,0.1026611
5.972309477065858,0.4542236,0.075531
5.972496876673212,0.4631042,0.052002
5.972684276280565,0.4689941,0.0275879
5.972871675887918,0.4711914,0.0050659
5.9730590754952715,0.4741821,-0.01965332
5.973246475102624,0.4771423,-0.04586792
5.973433874709977,0.4775391,-0.07778931
5.973621274317331,0.4768372,-0.1247864
5.973808673924684,0.4018555,-0.2701416
5.973996073532037,0.366394,-0.000213623
5.974183473139391,0.4288635,-0.06555176
5.974370872746744,0.438385,-0.1016846
5.974558272354097,0.438385,-0.1283875
5.9747456719614505,0.4356384,-0.152771
5.974933071568803,0.4292603,-0.1741028
5.975120471176156,0.422821,-0.1980896
5.97530787078351,0.4130249,-0.2210999
5.975495270390863,0.3990479,-0.2515869
5.975682669998216,0.354126,-0.308136
5.97587006960557,0.3537292,-0.1378479
5.976057469212923,0.3840027,-0.2279968
5.976244868820276,0.3744202,-0.2594604
5.976432268427629,0.3633728,-0.282959
5.976619668034982,0.3497925,-0.3006592
5.976807067642335,0.3378296,-0.3175659
5.976994467249689,0.3230896,-0.3320618
5.977181866857042,0.3088684,-0.3464966
5.977369266464395,0.2922974,-0.3588867
5.977556666071749,0.2725525,-0.3733521
5.977744065679102,0.247467,-0.3847351
5.977931465286455,0.1948853,-0.3921204
5.9781188648938075,0.327179,-0.2911377
5.978306264501161,0.2607422,-0.3955078
5.978493664108514,0.2301331,-0.4129639
5.978681063715867,0.2068481,-0.4242554
5.97886846332322,0.1860962,-0.4320374
5.979055862930574,0.1652222,-0.438324
5.979243262537927,0.1430969,-0.4443665
5.97943066214528,0.1202087,-0.4497375
5.9796180617526336,0.0933533,-0.4487
5.9798054613599865,0.0556946,-0.4376831
5.979992860967339,0.0200195,-0.2845459
5.980180260574693,0.1437378,-0.4749756
5.980367660182046,0.0823669,-0.48349
5.980555059789399,0.047699,-0.4852295
5.980742459396753,0.0231934,-0.4836731
5.980929859004106,-9.155273e-05,-0.4818115
5.981117258611459,-0.02175903,-0.4795227
5.9813046582188125,-0.04385376,-0.4786377
5.981492057826165,-0.06567383,-0.4732666
5.981679457433518,-0.08889771,-0.4696655
5.981866857040872,-0.1118469,-0.4606628
5.982054256648225,-0.1366577,-0.4495544
5.982241656255578,-0.1680298,-0.4253845
5.982429055862932,-0.2088013,-0.3423462
5.982616455470285,0.0500183,-0.473877
5.982803855077638,-0.1270752,-0.4867554
5.9829912546849915,-0.1739197,-0.4676514
5.983178654292344,-0.2033081,-0.452301
5.983366053899697,-0.2276306,-0.4392395
5.983553453507051,-0.2499695,-0.4225159
5.983740853114404,-0.2722778,-0.4069214
5.983928252721757,-0.2929382,-0.3890991
5.984115652329111,-0.3162537,-0.3644714
5.984303051936464,-0.3426819,-0.3228149
5.984490451543817,-0.336792,-0.1817017
5.9846778511511705,-0.1505737,-0.4129028
5.984865250758523,-0.2913208,-0.3996887
5.985052650365876,-0.3311157,-0.37146
5.985240049973229,-0.3566895,-0.3483887
5.985427449580583,-0.3759155,-0.32724
5.985614849187936,-0.3921814,-0.3078003
5.985802248795289,-0.4076538,-0.2892151
5.985989648402642,-0.4221191,-0.2697754
5.986177048009996,-0.4344482,-0.2479248
5.9863644476173485,-0.4472046,-0.2276001
5.9865518472247015,-0.456604,-0.2064209
5.986739246832055,-0.4667969,-0.183075
5.986926646439408,-0.4786987,-0.1572266
5.987114046046761,-0.4870911,-0.129425
5.987301445654115,-0.4942017,-0.09442139
5.987488845261468,-0.4985962,-0.05078125
5.987676244868821,-0.4862976,0.0252075
5.987863644476175,-0.2353363,0.1313934
5.9880510440835275,-0.4191284,-0.1764221
5.98823844369088,-0.4988098,-0.06130981
5.988425843298234,-0.5006104,0.0619202
5.988613242905587,-0.1664276,0.1591339
5.98880064251294,-0.3591003,-0.1548462
5.988988042120294,-0.4492188,-0.09161377
5.989175441727647,-0.4779968,-0.04248047
5.989362841335,-0.4882507,-0.005340576
5.9895502409423536,-0.4952087,0.029541
5.9897376405497065,-0.4953308,0.0626526
5.989925040157059,-0.4962463,0.0985718
5.990112439764413,-0.4919128,0.1381226
5.990299839371766,-0.4811096,0.1963196
5.990487238979119,-0.4016418,0.3188782
5.990674638586473,-0.228241,-0.01960754
5.990862038193826,-0.4269714,0.0625305
5.991049437801179,-0.4490662,0.1239319
5.9912368374085325,-0.4493713,0.1645508
5.9914242370158854,-0.4448853,0.1982422
5.991611636623238,-0.436554,0.2278137
5.991799036230592,-0.4259949,0.2576599
5.991986435837945,-0.4127808,0.2918091
5.992173835445298,-0.3862915,0.34021
5.992361235052652,-0.2506104,0.4291077
5.992548634660005,-0.3302612,0.1369324
5.992736034267358,-0.378479,0.2492981
5.992923433874711,-0.369751,0.2938843
5.993110833482064,-0.3563538,0.3242798
5.993298233089417,-0.3405457,0.3466492
5.99348563269677,-0.3228455,0.3670654
5.993673032304123,-0.3032227,0.3890686
5.993860431911477,-0.2782288,0.4098816
5.99404783151883,-0.2287598,0.4351501
5.994235231126183,-0.08218384,0.3325806
5.994422630733537,-0.2816467,0.3635559
5.99461003034089,-0.2578125,0.4091797
5.9947974299482425,-0.2319336,0.4300842
5.994984829555596,-0.2118225,0.4443054
5.995172229162949,-0.1896057,0.4559631
5.995359628770302,-0.1682129,0.4657898
5.995547028377656,-0.1469421,0.473999
5.995734427985009,-0.1260681,0.480835
5.995921827592362,-0.1051636,0.4856567
5.996109227199716,-0.08084106,0.4907837
5.9962966268070685,-0.05554199,0.4931641
5.9964840264144215,-0.02774048,0.4936523
5.996671426021775,0.0088196,0.4871216
5.996858825629128,0.0817871,0.4262695
5.997046225236481,-0.1102905,0.473938
5.997233624843835,-0.01434326,0.5079041
5.997421024451188,0.0255127,0.5071411
5.997608424058541,0.056427,0.5033875
5.997795823665895,0.08255,0.497406
5.9979832232732475,0.1090393,0.4908142
5.9981706228806,0.1369019,0.4797974
5.998358022487954,0.1669617,0.4651489
5.998545422095307,0.2012024,0.4257507
5.99873282170266,0.1275024,0.2116547
5.998920221310014,0.1034851,0.5193176
5.999107620917367,0.1829834,0.4936218
5.99929502052472,0.2193604,0.474884
5.999482420132074,0.2479858,0.4560242
5.9996698197394265,0.2748413,0.4382324
5.999857219346779,0.300354,0.4149475
6.000044618954132,0.3273926,0.3829041
6.000232018561486,0.3512573,0.3190613
6.000419418168839,0.1981049,0.1429291
6.000606817776192,0.2278442,0.4618835
6.000794217383545,0.3225708,0.4239807
6.000981616990899,0.3634949,0.3900757
6.001169016598252,0.3901062,0.3596191
6.001356416205605,0.4151306,0.3276062
6.001543815812958,0.4376831,0.2864075
6.001731215420311,0.4569092,0.2159729
6.001918615027664,0.3313599,0.0174561
6.002106014635018,0.2756653,0.3847351
6.002293414242371,0.4048767,0.3352356
6.002480813849724,0.4462585,0.2917786
6.002668213457078,0.4699097,0.2580872
6.002855613064431,0.4884949,0.2250671
6.0030430126717835,0.5014954,0.1930542
6.003230412279137,0.5144653,0.1566162
6.00341781188649,0.5245972,0.1112671
6.003605211493843,0.5263672,0.0397339
6.003792611101197,0.4042053,-0.1243591
6.00398001070855,0.3109436,0.2427063
6.004167410315903,0.4728088,0.1805115
6.004354809923257,0.5084534,0.1274414
6.00454220953061,0.5238647,0.0875854
6.0047296091379625,0.5336304,0.052063
6.004917008745316,0.5386353,0.0183105
6.005104408352669,0.5400391,-0.01385498
6.005291807960022,0.5402832,-0.05047607
6.005479207567376,0.5380859,-0.09082031
6.005666607174729,0.5275269,-0.1439819
6.005854006782082,0.4698792,-0.2441101
6.006041406389436,0.1332855,-0.01872253
6.0062288059967885,0.4736633,0.0119934
6.0064162056041415,0.5084839,-0.06936646
6.006603605211495,0.5122375,-0.118042
6.006791004818848,0.5091553,-0.1555481
6.006978404426201,0.502533,-0.1892395
6.007165804033555,0.4921265,-0.2210388
6.007353203640908,0.4803162,-0.2522888
6.007540603248261,0.4620361,-0.2881165
6.007728002855614,0.4326172,-0.3361816
6.0079154024629675,0.3196411,-0.4073486
6.00810280207032,0.306366,-0.07058716
6.008290201677673,0.4396667,-0.2165222
6.008477601285026,0.4344788,-0.2800293
6.00866500089238,0.4210815,-0.318573
6.008852400499733,0.403717,-0.347229
6.009039800107086,0.3851929,-0.3720398
6.00922719971444,0.3665161,-0.3946838
6.009414599321793,0.3449097,-0.4180908
6.009601998929146,0.3190613,-0.4388123
6.009789398536499,0.2815552,-0.4639893
6.009976798143852,0.1931458,-0.493988
6.010164197751205,0.2572632,-0.1882324
6.010351597358559,0.316803,-0.4032593
6.010538996965912,0.2827148,-0.447113
6.010726396573265,0.2525635,-0.4710999
6.010913796180619,0.2279053,-0.4871826
6.011101195787972,0.2017822,-0.4998169
6.011288595395325,0.1775208,-0.5109253
6.011475995002678,0.1499634,-0.5183716
6.011663394610031,0.1211548,-0.5288696
6.011850794217384,0.0880737,-0.5319824
6.012038193824738,0.0361938,-0.5302734
6.012225593432091,-0.08566284,-0.3890076
6.012412993039444,0.1522522,-0.4972839
6.012600392646798,0.0811157,-0.536438
6.012787792254151,0.0409546,-0.5454102
6.0129751918615035,0.0110474,-0.5467529
6.013162591468857,-0.01812744,-0.5480347
6.01334999107621,-0.04534912,-0.5467529
6.013537390683563,-0.07055664,-0.5437622
6.013724790290917,-0.09637451,-0.5400391
6.01391218989827,-0.1234741,-0.5331421
6.014099589505623,-0.152771,-0.5233765
6.014286989112977,-0.1842041,-0.5094299
6.01447438872033,-0.2265625,-0.4763794
6.0146617883276825,-0.2093506,-0.2452545
6.014849187935035,-0.1122437,-0.5317993
6.015036587542389,-0.1913452,-0.5228882
6.015223987149742,-0.2301941,-0.5065002
6.015411386757095,-0.2607117,-0.4930115
6.015598786364448,-0.2859802,-0.4765625
6.015786185971802,-0.3103943,-0.4588623
6.015973585579155,-0.3339233,-0.44104
6.016160985186508,-0.3591003,-0.4173889
6.0163483847938615,-0.3852844,-0.3829346
6.016535784401214,-0.4125061,-0.3031616
6.016723184008567,-0.07232666,-0.2893677
6.016910583615921,-0.3262939,-0.4463501
6.017097983223274,-0.3849487,-0.4092102
6.017285382830627,-0.4143066,-0.3803711
6.017472782437981,-0.4373779,-0.3553162
6.017660182045334,-0.4546204,-0.3318481
6.017847581652687,-0.4712219,-0.3071899
6.01803498126004,-0.4858704,-0.2821655
6.018222380867393,-0.4997559,-0.2549438
6.018409780474746,-0.5126953,-0.2235413
6.0185971800821,-0.5241089,-0.1790771
6.018784579689453,-0.521637,-0.09671021
6.018971979296806,-0.1878357,-0.05961609
6.01915937890416,-0.4504089,-0.2828674
6.019346778511513,-0.5097351,-0.2197876
6.019534178118866,-0.5296021,-0.1804199
6.019721577726219,-0.541748,-0.1504517
6.019908977333572,-0.5505981,-0.1210938
6.020096376940925,-0.5557861,-0.09533691
6.020283776548279,-0.5601196,-0.0690918
6.020471176155632,-0.5622559,-0.04577637
6.020658575762985,-0.5643921,-0.02166748
6.020845975370339,-0.5646973,0.0026855
6.021033374977692,-0.5643311,0.0251465
6.021220774585045,-0.5632935,0.0493774
6.021408174192398,-0.5617676,0.0708008
6.021595573799751,-0.5579224,0.0942383
6.021782973407104,-0.5534668,0.1166992
6.021970373014458,-0.548645,0.1386719
6.022157772621811,-0.5425415,0.1596069
6.022345172229164,-0.5360718,0.1810303
6.022532571836517,-0.5290527,0.2022705
6.022719971443871,-0.5197144,0.2229919
6.0229073710512235,-0.511261,0.2443542
6.0230947706585765,-0.5009155,0.2642212
6.023282170265929,-0.4915466,0.2829285
6.023469569873283,-0.4798584,0.3016968
6.023656969480636,-0.4666443,0.3211365
6.023844369087989,-0.4534302,0.3395996
6.024031768695343,-0.4399414,0.3560181
6.024219168302696,-0.4264832,0.3730774
6.024406567910049,-0.4107361,0.3881531
6.0245939675174025,-0.3956299,0.4042969
6.024781367124755,-0.3799438,0.4204407
6.024968766732108,-0.3634644,0.4328613
6.025156166339462,-0.3452148,0.4476318
6.025343565946815,-0.3283691,0.4604492
6.025530965554168,-0.3102417,0.4728699
6.025718365161522,-0.2906799,0.485199
6.025905764768875,-0.2716064,0.4950562
6.026093164376228,-0.2536011,0.5061646
6.0262805639835815,-0.2347412,0.5143738
6.026467963590934,-0.2132568,0.5231934
6.026655363198287,-0.1925049,0.5322876
6.026842762805641,-0.1715698,0.538208
6.027030162412994,-0.1516113,0.5442505
6.027217562020347,-0.1308594,0.5508423
6.027404961627701,-0.1096191,0.5551147
6.027592361235054,-0.0869751,0.5581055
6.027779760842407,-0.06536865,0.5606689
6.02796716044976,-0.04406738,0.5620728
6.028154560057113,-0.02172852,0.5632324
6.028341959664466,-0.002563477,0.5648193
6.02852935927182,0.0199585,0.5647583
6.028716758879173,0.0426636,0.562439
6.028904158486526,0.0645142,0.5603027
6.02909155809388,0.0856323,0.5569458
6.029278957701233,0.1061401,0.5534058
6.029466357308586,0.1268311,0.5482788
6.0296537569159385,0.1494141,0.5440674
6.029841156523292,0.1685791,0.5379028
6.030028556130645,0.1894531,0.5300903
6.030215955737998,0.2089844,0.522522
6.030403355345351,0.2281494,0.5129395
6.030590754952705,0.2494202,0.5042419
6.030778154560058,0.2672729,0.494812
6.030965554167411,0.2845459,0.4828796
6.031152953774765,0.302887,0.4714661
6.0313403533821175,0.3227539,0.4599304
6.03152775298947,0.3379517,0.4476929
6.031715152596824,0.3556824,0.4331665
6.031902552204177,0.3718872,0.4198914
6.03208995181153,0.3876343,0.4057007
6.032277351418884,0.4030151,0.3886719
6.032464751026237,0.4174805,0.3738403
6.03265215063359,0.4298096,0.3575745
6.0328395502409435,0.4430847,0.3416748
6.0330269498482965,0.454834,0.3253174
6.033214349455649,0.4684753,0.3059387
6.033401749063003,0.4776917,0.2880554
6.033589148670356,0.4896545,0.2693481
6.033776548277709,0.4986572,0.2496033
6.033963947885063,0.5085449,0.2307739
6.034151347492416,0.5147705,0.2121582
6.034338747099769,0.5231323,0.1928101
6.0345261467071225,0.5297852,0.1723633
6.034713546314475,0.5352173,0.1520996
6.034900945921828,0.5400391,0.1309204
6.035088345529182,0.5458984,0.111145
6.035275745136535,0.5482788,0.09021
6.035463144743888,0.5509644,0.0689697
6.035650544351242,0.5529785,0.0484619
6.035837943958595,0.553833,0.0274048
6.036025343565948,0.5549927,0.0054932
6.0362127431733015,0.5537109,-0.01483154
6.036400142780654,0.5534058,-0.03619385
6.036587542388007,0.5505371,-0.0569458
6.03677494199536,0.5487061,-0.0770874
6.036962341602714,0.5443115,-0.09747314
6.037149741210067,0.5402832,-0.1174927
6.03733714081742,0.5363159,-0.1380615
6.037524540424774,0.5293579,-0.1589355
6.037711940032127,0.5230713,-0.1779175
6.03789933963948,0.5166931,-0.1959839
6.0380867392468325,0.5074463,-0.2155151
6.038274138854186,0.4988403,-0.2356567
6.038461538461539,0.4909058,-0.2539673
6.038648938068892,0.47995,-0.2715759
6.038836337676246,0.4701233,-0.2905273
6.039023737283599,0.4572754,-0.3066711
6.039211136890952,0.444397,-0.3226013
6.039398536498306,0.4319153,-0.3401489
6.0395859361056585,0.41922,-0.3568726
6.0397733357130114,0.4060974,-0.3705444
6.039960735320365,0.3899536,-0.3858643
6.040148134927718,0.374939,-0.3990784
6.040335534535071,0.3598633,-0.4123535
6.040522934142425,0.3445129,-0.426178
6.040710333749778,0.3287659,-0.439209
6.040897733357131,0.3119507,-0.4507141
6.041085132964485,0.2940063,-0.461731
6.0412725325718375,0.2757568,-0.4713745
6.04145993217919,0.2592468,-0.4810791
6.041647331786544,0.2389832,-0.4909973
6.041834731393897,0.2214355,-0.4985657
6.04202213100125,0.2016296,-0.5078735
6.042209530608604,0.1822205,-0.5140381
6.042396930215957,0.1618958,-0.5209656
6.04258432982331,0.1432495,-0.5268555
6.0427717294306635,0.1234741,-0.5319824
6.0429591290380165,0.1033936,-0.5352783
6.043146528645369,0.0839233,-0.5371094
6.043333928252723,0.0643921,-0.5408936
6.043521327860076,0.0426636,-0.5421753
6.043708727467429,0.0219727,-0.5439453
6.043896127074783,0.0026245,-0.543396
6.044083526682136,-0.01745605,-0.5426636
6.044270926289489,-0.03845215,-0.5419922
6.044458325896842,-0.0581665,-0.5393066
6.044645725504195,-0.07800293,-0.5371094
6.044833125111548,-0.09729004,-0.5330811
6.045020524718901,-0.1182251,-0.5281372
6.045207924326254,-0.1390381,-0.5252075
6.045395323933608,-0.1557007,-0.5180359
6.045582723540961,-0.1752014,-0.5114441
6.045770123148314,-0.193512,-0.5045166
6.045957522755668,-0.2137756,-0.4979248
6.046144922363021,-0.2322083,-0.4882202
6.0463323219703735,-0.2484131,-0.47995
6.046519721577727,-0.2658691,-0.469635
6.04670712118508,-0.2843628,-0.4599915
6.046894520792433,-0.3027649,-0.448761
6.047081920399787,-0.3164673,-0.436676
6.04726932000714,-0.3336487,-0.4234009
6.047456719614493,-0.3486023,-0.4119263
6.047644119221847,-0.3634644,-0.3977661
6.0478315188292,-0.3787231,-0.3838806
6.0480189184365525,-0.3933105,-0.3700562
6.048206318043906,-0.4047852,-0.3556519
6.048393717651259,-0.4178772,-0.34021
6.048581117258612,-0.4303894,-0.3230591
6.048768516865966,-0.4423523,-0.3075562
6.048955916473319,-0.4525452,-0.2911682
6.049143316080672,-0.4623413,-0.2746277
6.049330715688026,-0.472229,-0.2553711
6.0495181152953785,-0.4813232,-0.2382813
6.0497055149027315,-0.4888,-0.2197876
6.049892914510085,-0.4969177,-0.2025757
6.050080314117438,-0.5035706,-0.1844482
6.050267713724791,-0.5108948,-0.1645508
6.050455113332145,-0.5159302,-0.1463318
6.050642512939498,-0.5217285,-0.1264648
6.050829912546851,-0.5252075,-0.1081543
6.051017312154205,-0.5297241,-0.08685303
6.0512047117615575,-0.5316162,-0.06719971
6.05139211136891,-0.5322876,-0.04711914
6.051579510976263,-0.5355225,-0.02966309
6.051766910583617,-0.5356445,-0.009155273
6.05195431019097,-0.5350342,0.0117188
6.052141709798323,-0.5343628,0.0305786
6.052329109405677,-0.5333252,0.0512085
6.05251650901303,-0.531189,0.0703125
6.052703908620383,-0.527771,0.0889282
6.052891308227736,-0.524292,0.1091919
6.053078707835089,-0.5189819,0.129303
6.053266107442442,-0.513916,0.1491089
6.053453507049795,-0.5087891,0.165863
6.053640906657149,-0.5016785,0.1856384
6.053828306264502,-0.4953308,0.2042236
6.054015705871855,-0.4862061,0.2214661
6.054203105479209,-0.4775391,0.2398071
6.054390505086562,-0.4673462,0.258667
6.0545779046939145,-0.4590149,0.2749634
6.054765304301268,-0.4500427,0.2911377
6.054952703908621,-0.4370422,0.3070679
6.055140103515974,-0.4264526,0.3247681
6.055327503123328,-0.4136353,0.3384705
6.055514902730681,-0.3999939,0.3553162
6.055702302338034,-0.3867188,0.3684998
6.055889701945388,-0.3736267,0.3821716
6.056077101552741,-0.358551,0.3962097
6.0562645011600935,-0.3437195,0.4098511
6.056451900767447,-0.3283691,0.4221802
6.0566393003748,-0.3130188,0.4316711
6.056826699982153,-0.2961121,0.4453735
6.057014099589507,-0.2796631,0.4554138
6.05720149919686,-0.2629089,0.4665833
6.057388898804213,-0.244812,0.4744873
6.057576298411567,-0.2263184,0.4833374
6.05776369801892,-0.208313,0.4909363
6.0579510976262725,-0.1912537,0.4988098
6.058138497233626,-0.170929,0.5062256
6.058325896840979,-0.151886,0.5128479
6.058513296448332,-0.1335144,0.5171814
6.058700696055686,-0.1157837,0.5223389
6.058888095663039,-0.09429932,0.526001
6.059075495270392,-0.0758667,0.5307007
6.059262894877745,-0.05700684,0.5327148
6.0594502944850985,-0.03631592,0.5333252
6.0596376940924515,-0.01782227,0.534668
6.059825093699804,0.0025635,0.5346069
