# Metadata:utc,2021-01-15 20:17:27.972326|path,D:\waferscreen\nist\10\2021-01-15\scan\raw\scan4.100GHz-6.200GHz_2021-01-15 20-17-27.972326.txt|end_time,1610741847|export_type,scan|fcenter_ghz,5|flux_current_ua,0|flux_supply_v,0|fmax_ghz,6|fmin_ghz,4|fspan_ghz,0|if_bw_hz,100|num_freq_points,4803|port_power_dbm,-20|ramp_series_resistance_ohms,10000|start_time,1610741787|sweeptype,lin|vna_address,GPIB1::19::INSTR
# Header:freq_ghz,real,imag
5.678279883381925,-0.1788635,0.5156555
5.678717201166181,-0.104248,0.5404663
5.679154518950439,-0.04345703,0.5504761
5.679591836734694,0.0111084,0.552124
5.680029154518952,0.0663452,0.5476074
5.680466472303208,0.1166992,0.5387573
5.680903790087465,0.1693726,0.524292
5.681341107871721,0.2175903,0.5051575
5.681778425655978,0.2636719,0.4820557
5.682215743440234,0.3089905,0.4552002
5.6826530612244905,0.3496704,0.4224243
5.683090379008747,0.3888855,0.3877563
5.6835276967930035,0.4253235,0.3470154
5.68396501457726,0.4601746,0.3010559
5.6844023323615165,0.491333,0.2448425
5.684839650145774,0.524231,0.1636963
5.6852769679300295,0.1807404,-0.07530212
5.685714285714287,0.4863281,0.1998291
5.686151603498543,0.5252075,0.1125488
5.6865889212828,0.5437012,0.0307007
5.687026239067056,0.4046021,-0.2175293
5.687463556851313,0.5158386,0.0240479
5.687900874635569,0.5275879,-0.06402588
5.688338192419826,0.5173645,-0.1408997
5.688775510204082,0.3392334,-0.3009949
5.689212827988339,0.4884949,-0.1659546
5.689650145772596,0.4681702,-0.238739
5.690087463556852,0.4343262,-0.2972107
5.690524781341109,0.3092041,-0.3789063
5.6909620991253655,0.4015808,-0.3318787
5.691399416909622,0.3552551,-0.3849487
5.6918367346938785,0.3098755,-0.4205933
5.692274052478135,0.256897,-0.4523926
5.6927113702623915,0.1608582,-0.4670715
5.693148688046648,0.2332458,-0.4742432
5.6935860058309045,0.1463928,-0.5024414
5.694023323615161,0.0606689,-0.5028381
5.694460641399417,0.1715393,-0.4996338
5.694897959183674,0.0358276,-0.5299683
5.695335276967931,-0.02990723,-0.5274048
5.695772594752187,-0.09179688,-0.5166321
5.696209912536444,-0.1546326,-0.4947205
5.696647230320701,-0.2441711,-0.4197388
5.697084548104957,-0.1060181,-0.5178223
5.697521865889214,-0.2410889,-0.472168
5.69795918367347,-0.3117981,-0.4203186
5.698396501457727,-0.3855896,-0.2680969
5.698833819241983,-0.2696838,-0.4396057
5.69927113702624,-0.3725281,-0.3744812
5.699708454810496,-0.4254761,-0.3112183
5.7001457725947535,-0.4732666,-0.2144775
5.700583090379009,-0.1353149,-0.2798157
5.7010204081632665,-0.4480286,-0.2557373
5.701457725947523,-0.4915161,-0.1801758
5.7018950437317795,-0.515625,-0.1019897
5.702332361516036,-0.5100708,0.0544739
5.702769679300292,-0.4533691,-0.1389465
5.703206997084549,-0.5088196,-0.03060913
5.703644314868805,-0.5136414,0.0398254
5.704081632653062,-0.5095825,0.1087952
5.704518950437318,-0.4811401,0.2104492
5.704956268221575,-0.4446411,0.0600281
5.705393586005831,-0.4625854,0.1843262
5.705830903790089,-0.4438477,0.2449951
5.706268221574344,-0.4156494,0.2972412
5.706705539358602,-0.3703918,0.3598938
5.707142857142858,-0.3548889,0.2312622
5.707580174927115,-0.3320313,0.3648071
5.708017492711371,-0.2903137,0.4060059
5.708454810495628,-0.240509,0.4411011
5.708892128279884,-0.05206299,0.4229126
5.709329446064141,-0.1859131,0.4558411
5.709766763848397,-0.1298218,0.4784241
5.710204081632654,-0.07818604,0.4896545
5.710641399416911,-0.02441406,0.4918213
5.7110787172011666,0.0600281,0.4621277
5.711516034985424,0.0220947,0.5022888
5.71195335276968,0.0934448,0.4881287
5.712390670553937,0.1501465,0.4651794
5.712827988338193,0.2191162,0.3995972
5.71326530612245,0.1634521,0.4902954
5.713702623906706,0.2515564,0.4364014
5.714139941690963,0.3048401,0.3866577
5.714577259475219,0.3491516,0.27005
5.715014577259476,0.292511,0.4286804
5.715451895043732,0.3782043,0.3396301
5.715889212827989,0.4175415,0.2749634
5.716326530612246,0.4389343,0.177124
5.716763848396502,0.2341003,0.3345032
5.717201166180759,0.4558411,0.2311707
5.717638483965016,0.4867859,0.1577148
5.718075801749272,0.5021973,0.0949707
5.718513119533529,0.5100098,0.0307007
5.718950437317785,0.5021667,-0.04345703
5.719387755102042,0.4395752,-0.1755371
5.719825072886298,0.4317017,0.1091614
5.7202623906705545,0.5010376,-0.07681274
5.720699708454811,0.4768982,-0.1855469
5.721137026239068,0.1087341,-0.2353821
5.721574344023324,0.4567566,-0.1454468
5.722011661807581,0.4378662,-0.237793
5.722448979591838,0.4028931,-0.3077087
5.722886297376094,0.2567444,-0.4313965
5.723323615160351,0.3636475,-0.286438
5.723760932944607,0.3257141,-0.3597107
5.724198250728864,0.2840576,-0.4034119
5.72463556851312,0.2363281,-0.438324
5.725072886297377,0.1424255,-0.4884949
5.725510204081633,0.1927185,-0.419342
5.72594752186589,0.128479,-0.4630432
5.726384839650146,0.0684509,-0.4781799
5.726822157434404,0.0756226,-0.2944031
5.727259475218659,0.013916,-0.484314
5.727696793002917,-0.04544067,-0.4829407
5.728134110787173,-0.09689331,-0.473999
5.7285714285714295,-0.1501465,-0.4517822
5.729008746355686,-0.2194214,-0.349762
5.7294460641399425,-0.1867371,-0.4655457
5.729883381924199,-0.2498779,-0.4205933
5.7303206997084555,-0.2969666,-0.3777466
5.730758017492712,-0.3357239,-0.3021851
5.7311953352769684,-0.2156677,-0.469696
5.731632653061226,-0.3774414,-0.3383484
5.732069970845481,-0.4135437,-0.2680969
5.732507288629739,-0.4327087,-0.1832275
5.732944606413995,-0.1014023,-0.05191803
5.733381924198252,-0.4628906,-0.2423096
5.733819241982508,-0.4881592,-0.1390686
5.734256559766765,-0.487915,-0.04217529
5.734693877551021,-0.1985931,0.0895233
5.735131195335278,-0.5059814,-0.1133118
5.735568513119534,-0.5178833,-0.003204346
5.736005830903791,-0.5077515,0.0757141
5.736443148688047,-0.4755249,0.1636658
5.736880466472304,-0.1172333,0.1437225
5.737317784256561,-0.4962769,0.1054382
5.737755102040817,-0.4735107,0.2017822
5.738192419825074,-0.4439087,0.2648926
5.7386297376093305,-0.4042664,0.3234863
5.739067055393587,-0.3287354,0.394165
5.7395043731778435,-0.3612976,0.1359253
5.7399416909621,-0.354187,0.3585205
5.740379008746356,-0.3007813,0.4159546
5.740816326530613,-0.2451782,0.4572144
5.741253644314869,-0.1443176,0.5055237
5.741690962099126,-0.2294922,0.3908997
5.742128279883383,-0.1530151,0.4763794
5.742565597667639,-0.09130859,0.5009155
5.743002915451896,-0.02111816,0.5160828
5.743440233236153,-0.05981445,0.2616882
5.743877551020409,0.0174255,0.4919739
5.744314868804666,0.0810547,0.4936523
5.744752186588922,0.1372375,0.4847107
5.745189504373179,0.2069702,0.4560547
5.745626822157435,0.1387939,0.453125
5.746064139941692,0.2397156,0.4374084
5.746501457725948,0.2913208,0.4055176
5.746938775510205,0.3386841,0.3508301
5.747376093294461,0.2063599,0.4382935
5.7478134110787185,0.3737183,0.3473206
5.748250728862974,0.4134827,0.2911072
5.748688046647231,0.4359131,0.211731
5.749125364431488,0.2000732,0.3925171
5.749562682215744,0.4742432,0.239563
5.750000000000001,0.4973145,0.1732788
5.750437317784257,0.5115662,0.118988
5.750874635568514,0.5200806,0.069397
5.75131195335277,0.5230103,0.0206299
5.751749271137027,0.5233765,-0.02935791
5.752186588921283,0.5185547,-0.07595825
5.752623906705541,0.5089722,-0.1226807
5.753061224489796,0.4970093,-0.1675415
5.753498542274054,0.4792786,-0.2115479
5.75393586005831,0.4605408,-0.2541504
5.754373177842567,0.4370422,-0.2936707
5.754810495626823,0.4083557,-0.3321533
5.75524781341108,0.377533,-0.3669128
5.755685131195336,0.3438416,-0.3998108
5.756122448979593,0.309082,-0.4286194
5.756559766763849,0.2701416,-0.4532166
5.7569970845481055,0.228363,-0.4755859
5.757434402332363,0.1856689,-0.4941711
5.7578717201166185,0.14151,-0.5101013
5.758309037900876,0.097168,-0.5208435
5.758746355685132,0.0507813,-0.5274048
5.759183673469389,0.0040894,-0.5310059
5.759620991253645,-0.04260254,-0.5285645
5.760058309037902,-0.08898926,-0.5240479
5.760495626822158,-0.1348877,-0.5147095
5.760932944606415,-0.1806335,-0.5020447
5.761370262390671,-0.2232361,-0.4835205
5.761807580174928,-0.2644958,-0.4627075
5.762244897959184,-0.3050537,-0.438385
5.762682215743441,-0.3436279,-0.4105835
5.763119533527698,-0.377655,-0.3786316
5.763556851311954,-0.4104004,-0.3442078
5.763994169096211,-0.4401855,-0.3075562
5.764431486880468,-0.4637146,-0.2678528
5.764868804664724,-0.4873962,-0.224823
5.7653061224489806,-0.5061035,-0.1810608
5.765743440233237,-0.5207214,-0.1362305
5.7661807580174935,-0.5306396,-0.09112549
5.76661807580175,-0.5363159,-0.04388428
5.7670553935860065,-0.5403442,0.003418
5.767492711370263,-0.5384521,0.050293
5.76793002915452,-0.5313721,0.0981445
5.768367346938776,-0.5221558,0.1451416
5.768804664723033,-0.5064392,0.1906433
5.76924198250729,-0.4887695,0.2351074
5.769679300291546,-0.4657288,0.2771606
5.770116618075803,-0.4414063,0.315918
5.770553935860059,-0.4112549,0.354126
5.770991253644316,-0.3793335,0.3899841
5.771428571428572,-0.3429565,0.4214172
5.771865889212829,-0.3050232,0.4498901
5.772303206997085,-0.2643127,0.4753113
5.772740524781342,-0.2226868,0.4980164
5.773177842565598,-0.1759033,0.515564
5.773615160349856,-0.1304321,0.5299072
5.774052478134111,-0.08331299,0.5390625
5.7744897959183685,-0.03607178,0.5457764
5.774927113702625,0.0133057,0.5454102
5.7753644314868815,0.0604858,0.5427856
5.775801749271138,0.1094971,0.5360107
5.7762390670553945,0.154541,0.5234375
5.776676384839651,0.2026672,0.5083313
5.777113702623907,0.2458801,0.4894104
5.777551020408164,0.287262,0.4648132
5.77798833819242,0.328064,0.4370728
5.778425655976678,0.3656616,0.4072266
5.778862973760933,0.4009705,0.3736572
5.779300291545191,0.4321594,0.336853
5.779737609329447,0.4606628,0.2969666
5.780174927113704,0.4853821,0.255188
5.78061224489796,0.5061035,0.2116699
5.781049562682217,0.522644,0.1664429
5.781486880466473,0.5349121,0.1196899
5.78192419825073,0.5422974,0.0708618
5.782361516034986,0.5458374,0.0228882
5.782798833819243,0.5460815,-0.02563477
5.783236151603499,0.541626,-0.07312012
5.783673469387756,0.5335693,-0.1217651
5.784110787172013,0.5216064,-0.1686707
5.784548104956269,0.5031433,-0.2130432
5.784985422740526,0.4831543,-0.2573547
5.7854227405247824,0.4559937,-0.2992249
5.785860058309039,0.4285278,-0.3375244
5.786297376093295,0.397644,-0.3749084
5.786734693877552,0.3616638,-0.4070129
5.787172011661808,0.324646,-0.4368286
5.787609329446065,0.2857666,-0.4634705
5.788046647230321,0.2421265,-0.4871521
5.788483965014578,0.1976624,-0.5038147
5.788921282798835,0.1524353,-0.5209351
5.789358600583091,0.104126,-0.53125
5.789795918367348,0.0584717,-0.5388794
5.790233236151605,0.0097046,-0.5404663
5.790670553935861,-0.03790283,-0.5401611
5.791107871720118,-0.08453369,-0.5333252
5.791545189504374,-0.1316528,-0.5233765
5.791982507288631,-0.1757813,-0.508728
5.792419825072887,-0.2205505,-0.4901733
5.792857142857144,-0.2635803,-0.4692688
5.7932944606414,-0.3043213,-0.4426575
5.793731778425657,-0.3396912,-0.4124756
5.794169096209913,-0.3744202,-0.3813782
5.79460641399417,-0.4066467,-0.3487244
5.795043731778426,-0.4352112,-0.3098755
5.795481049562683,-0.4596863,-0.2705383
5.79591836734694,-0.4795532,-0.2276917
5.796355685131196,-0.4974976,-0.1838379
5.796793002915453,-0.5114441,-0.1390076
5.797230320699709,-0.5209045,-0.09378052
5.797667638483966,-0.5264893,-0.04827881
5.798104956268222,-0.5281372,-0.00213623
5.798542274052479,-0.5241089,0.0447998
5.798979591836735,-0.5182495,0.0905151
5.799416909620993,-0.5063782,0.1347351
5.799854227405248,-0.492157,0.177948
5.800291545189506,-0.4737244,0.2201233
5.800728862973762,-0.4514465,0.2608337
5.801166180758019,-0.4263611,0.296875
5.801603498542275,-0.3968506,0.3339844
5.802040816326532,-0.3670349,0.3664246
5.802478134110788,-0.33255,0.394989
5.8029154518950445,-0.2966309,0.4220276
5.803352769679301,-0.2595825,0.446167
5.8037900874635575,-0.2179871,0.4649963
5.804227405247814,-0.1761169,0.4827881
5.8046647230320705,-0.1337585,0.4947815
5.805102040816328,-0.09024048,0.5029297
5.8055393586005835,-0.04718018,0.5070496
5.805976676384841,-0.001983643,0.5066528
5.806413994169097,0.0417786,0.506134
5.806851311953354,0.0864563,0.500061
5.80728862973761,0.1283875,0.4886475
5.807725947521867,0.1697083,0.4759521
5.808163265306123,0.209137,0.4580383
5.80860058309038,0.2463684,0.4376221
5.809037900874636,0.2834167,0.4150696
5.809475218658893,0.3167725,0.3881226
5.80991253644315,0.3493652,0.3582153
5.810349854227406,0.3785095,0.3261108
5.810787172011663,0.4049988,0.2905579
5.8112244897959195,0.4264526,0.2552795
5.811661807580176,0.4460449,0.217865
5.8120991253644325,0.4627991,0.178772
5.812536443148689,0.4754333,0.1364746
5.8129737609329455,0.4841614,0.0953979
5.813411078717202,0.4914246,0.0543518
5.8138483965014585,0.4922791,0.0111084
5.814285714285715,0.4902649,-0.03100586
5.814723032069971,0.4849854,-0.0723877
5.815160349854228,0.4754944,-0.1136475
5.815597667638485,0.4652405,-0.1535339
5.816034985422741,0.4483337,-0.191803
5.816472303206998,0.4307251,-0.2306824
5.816909620991255,0.4090271,-0.26651
5.817346938775511,0.3851318,-0.2992859
5.817784256559768,0.3576965,-0.3300171
5.818221574344024,0.3276978,-0.3597412
5.818658892128281,0.2950439,-0.3851929
5.819096209912537,0.2599792,-0.4082031
5.819533527696794,0.2249451,-0.4291992
5.81997084548105,0.1877136,-0.4459534
5.8204081632653075,0.1485596,-0.4600525
5.820845481049563,0.1086731,-0.4714966
5.8212827988338205,0.0679932,-0.4776306
5.821720116618077,0.0274658,-0.4824829
5.8221574344023335,-0.01287842,-0.4820862
5.82259475218659,-0.05392456,-0.4786682
5.823032069970846,-0.09411621,-0.4734497
5.823469387755103,-0.1347961,-0.4615784
5.823906705539359,-0.1732178,-0.4486694
5.824344023323616,-0.2102051,-0.4326172
5.824781341107872,-0.2454834,-0.4134827
5.825218658892129,-0.280304,-0.3912964
5.825655976676385,-0.3130188,-0.3647156
5.826093294460643,-0.3429565,-0.3369751
5.826530612244898,-0.3684998,-0.3071289
5.826967930029156,-0.3948364,-0.2753296
5.827405247813412,-0.4146423,-0.2396545
5.827842565597669,-0.434906,-0.2022705
5.828279883381925,-0.4512024,-0.1655884
5.828717201166182,-0.4631348,-0.1268921
5.829154518950438,-0.4725647,-0.0871582
5.829591836734695,-0.4784546,-0.0473938
5.830029154518951,-0.4808044,-0.005462646
5.830466472303208,-0.4803772,0.0344849
5.830903790087465,-0.4755249,0.0769043
5.8313411078717206,-0.4675598,0.1156616
5.831778425655978,-0.4559631,0.1573486
5.832215743440234,-0.4413757,0.1947937
5.832653061224491,-0.4231873,0.2307434
5.833090379008747,-0.4016113,0.266449
5.833527696793004,-0.3797302,0.2998657
5.83396501457726,-0.3534241,0.3319397
5.834402332361517,-0.3214417,0.3601379
5.834839650145773,-0.2897339,0.3875122
5.83527696793003,-0.2568054,0.410675
5.835714285714286,-0.2198181,0.4330444
5.836151603498543,-0.1835327,0.4506836
5.8365889212828,-0.1435852,0.4650574
5.837026239067056,-0.1026306,0.4754333
5.837463556851313,-0.06350708,0.4832764
5.83790087463557,-0.02084351,0.4870911
5.838338192419826,0.0193787,0.4884644
5.838775510204083,0.0619507,0.4841309
5.839212827988339,0.1036682,0.4786987
5.839650145772596,0.1440735,0.4677124
5.840087463556852,0.1842346,0.4539185
5.8405247813411085,0.223938,0.4371338
5.840962099125365,0.2603149,0.4164734
5.841399416909622,0.2948608,0.3934326
5.841836734693878,0.3284302,0.3668823
5.842274052478135,0.3596497,0.3370667
5.842711370262392,0.3876953,0.3052979
5.843148688046648,0.4133606,0.270813
5.843586005830905,0.4350891,0.2349854
5.844023323615161,0.454895,0.197113
5.844460641399418,0.4709167,0.1573792
5.844897959183674,0.4833374,0.1154785
5.845335276967931,0.4919739,0.0734863
5.845772594752187,0.4968567,0.0314026
5.846209912536444,0.4993896,-0.01303101
5.8466472303207,0.497467,-0.05508423
5.847084548104958,0.4903564,-0.09863281
5.847521865889214,0.4813843,-0.1404114
5.847959183673471,0.4670105,-0.1825562
5.848396501457727,0.4510498,-0.2225342
5.8488338192419835,0.4307556,-0.2616272
5.84927113702624,0.4045715,-0.2973938
5.8497084548104965,0.3792725,-0.3328552
5.850145772594753,0.3500366,-0.3653259
5.8505830903790095,0.3165588,-0.3941345
5.851020408163266,0.2800598,-0.4206238
5.8514577259475224,0.2433777,-0.4440308
5.85189504373178,0.205719,-0.4639893
5.852332361516035,0.1621704,-0.4819641
5.852769679300293,0.1209717,-0.4952698
5.853206997084549,0.0778809,-0.5032654
5.853644314868806,0.0325012,-0.5074463
5.854081632653062,-0.01211548,-0.5099182
5.854518950437319,-0.0559082,-0.5064392
5.854956268221575,-0.1004944,-0.5012512
5.855393586005832,-0.1446533,-0.4904785
5.855830903790088,-0.1847534,-0.4773254
5.856268221574345,-0.2263794,-0.4595032
5.856705539358602,-0.2672424,-0.4389038
5.857142857142858,-0.3053894,-0.4139099
5.857580174927115,-0.339325,-0.3847961
5.8580174927113715,-0.3723755,-0.3548584
5.858454810495628,-0.4024048,-0.3207397
5.8588921282798845,-0.4300232,-0.2846375
5.859329446064141,-0.4520874,-0.2467957
5.8597667638483975,-0.4721985,-0.2061462
5.860204081632654,-0.4894409,-0.1640625
5.86064139941691,-0.5028687,-0.1200256
5.861078717201167,-0.5106812,-0.07492065
5.861516034985423,-0.5157471,-0.03155518
5.86195335276968,-0.5166931,0.0149231
5.862390670553937,-0.515564,0.0608521
5.862827988338193,-0.5067444,0.1047668
5.86326530612245,-0.4971924,0.1488647
5.863702623906707,-0.4813843,0.1917725
5.864139941690963,-0.4633789,0.2327881
5.86457725947522,-0.4398499,0.2736206
5.865014577259476,-0.4147339,0.3115234
5.865451895043733,-0.3871765,0.3463745
5.865889212827989,-0.355072,0.3798218
5.866326530612246,-0.3196716,0.4080811
5.866763848396502,-0.2832336,0.435791
5.8672011661807595,-0.2431946,0.4588623
5.867638483965015,-0.2026978,0.4794922
5.8680758017492725,-0.1592102,0.495575
5.868513119533529,-0.1150513,0.5073242
5.868950437317785,-0.07049561,0.5160828
5.869387755102042,-0.02548218,0.5199585
5.869825072886298,0.021698,0.5191345
5.870262390670555,0.0667725,0.5155334
5.870699708454811,0.1113892,0.5095215
5.871137026239068,0.1550598,0.4960938
5.871574344023324,0.1989136,0.4814758
5.872011661807581,0.2414551,0.4618835
5.872448979591837,0.2814941,0.4367371
5.872886297376095,0.3173828,0.4121704
5.87332361516035,0.3528442,0.3827515
5.873760932944608,0.3858643,0.3506775
5.874198250728864,0.4147034,0.3143005
5.874635568513121,0.44104,0.2770691
5.875072886297377,0.4625244,0.2366943
5.875510204081634,0.4814758,0.1942139
5.87594752186589,0.4963989,0.1505432
5.876384839650147,0.5078125,0.1077881
5.876822157434403,0.5162964,0.0616455
5.8772594752186595,0.5180359,0.0168457
5.877696793002917,0.5190125,-0.02987671
5.8781341107871725,0.5128479,-0.07546997
5.87857142857143,0.5054321,-0.1210327
5.879008746355686,0.4921875,-0.1643677
5.879446064139943,0.4743347,-0.2077332
5.879883381924199,0.4549561,-0.2502747
5.880320699708456,0.4321289,-0.289856
5.880758017492712,0.4029541,-0.3268738
5.881195335276969,0.3708191,-0.3610229
5.881632653061225,0.3367615,-0.3934021
5.882069970845482,0.2975464,-0.4258728
5.882507288629738,0.2573242,-0.4519653
5.882944606413995,0.2088623,-0.4754028
5.883381924198252,0.1471252,-0.4989929
5.883819241982508,-0.1172791,-0.3570862
5.884256559766765,0.1423645,-0.485199
5.884693877551022,0.072113,-0.5069885
5.885131195335278,0.019043,-0.514801
5.8855685131195346,-0.03585815,-0.5143738
5.886005830903791,-0.08651733,-0.5088196
5.8864431486880475,-0.1433411,-0.4984436
5.886880466472304,-0.2342529,-0.4652405
5.8873177842565605,-0.1287231,-0.4620667
5.887755102040817,-0.2270203,-0.4528809
5.888192419825074,-0.281189,-0.4257202
5.88862973760933,-0.3297729,-0.390564
5.889067055393587,-0.3906555,-0.3336182
5.889504373177844,-0.2752686,-0.3608704
5.8899416909621,-0.3929138,-0.3065796
5.890379008746357,-0.434906,-0.2487793
5.890816326530613,-0.4359741,-0.07821655
5.89125364431487,-0.4426575,-0.2259827
5.891690962099126,-0.4749756,-0.1506042
5.892128279883383,-0.4786377,-0.05841064
5.892565597667639,-0.490509,-0.1377563
5.893002915451896,-0.5073853,-0.0425415
5.893440233236152,-0.5062561,0.0177612
5.8938775510204096,-0.4995422,0.0740051
5.894314868804665,-0.4816895,0.1308289
5.8947521865889225,-0.4003296,0.2121582
5.895189504373179,-0.4989319,0.1387939
5.8956268221574355,-0.4581909,0.229187
5.896064139941692,-0.4162903,0.287384
5.8965014577259485,-0.3151245,0.3490906
5.896938775510205,-0.4294128,0.2835388
5.897376093294461,-0.3545532,0.3742065
5.897813411078718,-0.2576599,0.4307556
5.898250728862974,-0.3568726,0.3392639
5.898688046647232,-0.2599792,0.4466248
5.899125364431487,-0.1100769,0.4865112
5.899562682215745,-0.2255554,0.4404602
5.900000000000001,-0.1518555,0.4861755
5.900437317784258,-0.08966064,0.5041199
5.900874635568514,-0.02374268,0.5164795
5.901311953352771,0.147644,0.4837036
5.901749271137027,-0.01083374,0.4863892
5.902186588921284,0.0696106,0.4985352
5.90262390670554,0.1295776,0.4912109
5.903061224489797,0.1924133,0.4733887
5.903498542274053,0.3181152,0.3879089
5.90393586005831,0.2001648,0.4419861
5.904373177842567,0.2728882,0.4187012
5.904810495626823,0.3224792,0.3855286
5.90524781341108,0.3747559,0.3366089
5.9056851311953364,0.2079468,0.3421631
5.906122448979593,0.3918762,0.3101807
5.906559766763849,0.4295044,0.2597961
5.906997084548106,0.4553223,0.2088013
5.907434402332362,0.4718933,0.134613
5.907871720116619,0.4485168,0.2171021
5.908309037900875,0.4949036,0.1132202
5.908746355685132,0.5022278,0.0501404
5.909183673469389,0.4983826,-0.01071167
5.909620991253645,0.4244385,-0.1141968
5.910058309037902,0.5150146,-0.03726196
5.910495626822159,0.5015259,-0.1115417
5.910932944606415,0.4839783,-0.1663818
5.911370262390672,0.4602356,-0.216156
5.911807580174928,0.4263306,-0.269165
5.912244897959185,0.1672668,-0.2536926
5.912682215743441,0.4240723,-0.3019409
5.913119533527698,0.3760071,-0.3555908
5.913556851311954,0.3274841,-0.3968506
5.913994169096211,0.2691345,-0.433197
5.914431486880467,0.0680695,-0.2005005
5.914868804664724,0.2627869,-0.4459534
5.91530612244898,0.1964417,-0.4812317
5.915743440233237,0.1376953,-0.5022888
5.916180758017494,0.0630798,-0.5159302
5.91661807580175,0.1629639,-0.2694702
5.917055393586007,0.0440979,-0.5120239
5.917492711370263,-0.02401733,-0.5189209
5.91793002915452,-0.08581543,-0.514679
5.918367346938776,-0.1557922,-0.5012207
5.918804664723033,-0.3273621,-0.3406677
5.919241982507289,-0.1531677,-0.4768982
5.919679300291547,-0.2309875,-0.4581909
5.920116618075802,-0.2853394,-0.4318542
5.92055393586006,-0.3357849,-0.3979187
5.920991253644316,-0.395752,-0.3453674
5.921428571428573,-0.2155762,-0.3423157
5.921865889212829,-0.3951111,-0.3169861
5.922303206997086,-0.4397278,-0.2646484
5.922740524781342,-0.4728699,-0.202301
5.9231778425655985,-0.4476929,0.0083618
5.923615160349855,-0.4683838,-0.1753845
5.9240524781341115,-0.4960632,-0.0874939
5.924489795918368,-0.3875122,-0.2088318
5.9249271137026245,-0.5132446,-0.04214478
5.925364431486882,-0.5150757,0.0241089
5.9258017492711375,-0.5061951,0.0826721
5.926239067055395,-0.4819336,0.1485901
5.926676384839651,-0.2957764,-0.06771851
5.927113702623908,-0.4915466,0.1841736
5.927551020408164,-0.4580688,0.2489624
5.927988338192421,-0.4190369,0.3033447
5.928425655976677,-0.3406677,0.3575439
5.928862973760934,-0.4361877,0.2958069
5.92930029154519,-0.3579102,0.3895874
5.929737609329447,-0.2999573,0.4322815
5.930174927113704,-0.2198486,0.4689331
5.93061224489796,-0.3065796,0.2014465
5.931049562682217,-0.2085571,0.4851379
5.9314868804664735,-0.05404663,0.512085
5.93192419825073,-0.1667175,0.4812012
5.9323615160349865,-0.07427979,0.5192566
5.932798833819243,0.0142822,0.5284424
5.9332361516034995,-0.1061096,0.3644104
5.933673469387756,0.0368652,0.5086975
5.9341107871720125,0.1050415,0.5068054
5.934548104956269,0.1651917,0.4943848
5.934985422740525,0.2305908,0.4714355
5.935422740524782,0.3742371,0.2342834
5.935860058309039,0.2416382,0.4364624
5.936297376093296,0.3072815,0.407196
5.936734693877552,0.3550415,0.3688049
5.937172011661809,0.4034424,0.315979
5.937609329446065,0.2287903,0.3132935
5.938046647230322,0.4157104,0.2835693
5.938483965014578,0.4512024,0.2294617
5.938921282798835,0.4743042,0.1729431
5.939358600583091,0.4745789,0.0693665
5.939795918367348,0.4883423,0.143219
5.940233236151604,0.5042725,0.0671082
5.9406705539358615,0.5064087,0.0101013
5.941107871720117,0.5003662,-0.04672241
5.9415451895043745,0.4652405,-0.120636
5.941982507288631,0.5190735,-0.04571533
5.9424198250728875,0.4919739,-0.1519165
5.942857142857144,0.4639587,-0.2076111
5.9432944606414,0.4291382,-0.2597961
5.943731778425657,0.2905579,-0.3085938
5.944169096209913,0.4325562,-0.2888489
5.94460641399417,0.3803711,-0.3455505
5.945043731778426,0.3363953,-0.3842468
5.945481049562684,0.2898254,-0.4166565
5.945918367346939,0.2310181,-0.4452209
5.946355685131197,0.0606689,-0.4229736
5.946793002915453,0.2338867,-0.4533691
5.94723032069971,0.1564941,-0.4864502
5.947667638483966,0.094635,-0.4989624
5.948104956268223,0.0168457,-0.5045166
5.948542274052479,0.1506348,-0.3218384
5.948979591836736,0.0127563,-0.4948425
5.949416909620992,-0.05215454,-0.4972229
5.949854227405249,-0.103302,-0.4884949
5.950291545189505,-0.1504517,-0.4771729
5.950728862973762,-0.1954346,-0.460083
5.951166180758019,-0.2375183,-0.4385681
5.9516034985422746,-0.2774048,-0.4148865
5.952040816326532,-0.3157959,-0.3872681
5.952478134110788,-0.3509521,-0.3551331
5.952915451895045,-0.3833923,-0.3188477
5.953352769679301,-0.4143066,-0.2800903
5.953790087463558,-0.4452515,-0.2330017
5.954227405247814,-0.4806519,-0.1641541
5.954664723032071,-0.1544952,0.0665741
5.955102040816327,-0.4374695,-0.1723633
5.955539358600584,-0.4750061,-0.1018372
5.955976676384841,-0.4996338,-0.02444458
5.956413994169097,-0.3017883,-0.1062012
5.956851311953354,-0.4630127,-0.007385254
5.957288629737611,-0.4711609,0.0567627
5.957725947521867,-0.466217,0.1172485
5.958163265306124,-0.415802,0.2502747
5.95860058309038,-0.4294739,0.137085
5.959037900874637,-0.4181824,0.203125
5.959475218658893,-0.3936768,0.2510071
5.9599125364431496,-0.343689,0.3067627
5.960349854227406,-0.3726196,0.273468
5.9607871720116625,-0.3297729,0.3328552
5.961224489795919,-0.2893066,0.3657837
5.961661807580176,-0.2467346,0.3926392
5.962099125364432,-0.1790466,0.4069519
5.962536443148689,-0.2502441,0.4192505
5.962973760932946,-0.1622314,0.4494934
5.963411078717202,-0.1077881,0.4595947
5.963848396501459,-0.05249023,0.4623108
5.964285714285715,0.0232849,0.4355164
5.964723032069972,-0.06741333,0.4938354
