# Metadata:utc,2021-01-15 20:51:52.829176|path,D:\waferscreen\nist\10\2021-01-15\scan\raw\scan4.100GHz-6.200GHz_2021-01-15 20-51-52.829176.txt|end_time,1610743912|export_type,scan|fcenter_ghz,6|flux_current_ua,0|flux_supply_v,0|fmax_ghz,6|fmin_ghz,4|fspan_ghz,0|if_bw_hz,100|num_freq_points,105666|port_power_dbm,-20|ramp_series_resistance_ohms,10000|start_time,1610742577|sweeptype,lin|vna_address,GPIB1::19::INSTR
# Header:freq_ghz,real,imag
5.805935740311362,-0.009643555,0.5083923
5.805955614441869,-0.007965088,0.5089111
5.8059754885723756,-0.005737305,0.5079041
5.805995362702882,-0.003936768,0.5086975
5.806015236833389,-0.002075195,0.5073242
5.806035110963896,9.16e-05,0.5078735
5.806054985094403,0.0021362,0.5084229
5.80607485922491,0.0047913,0.5082092
5.806094733355416,0.0067444,0.5088501
5.806114607485924,0.008728,0.5088806
5.80613448161643,0.0100403,0.5086365
5.806154355746937,0.0134888,0.5075378
5.806174229877444,0.0129089,0.5080566
5.80619410400795,0.0161438,0.5076904
5.806213978138457,0.0185547,0.5066833
5.806233852268964,0.0209351,0.5064087
5.806253726399471,0.0222473,0.5065918
5.806273600529978,0.0249023,0.5065613
5.806293474660484,0.0262146,0.5066223
5.806313348790991,0.026886,0.5062561
5.806333222921498,0.0300293,0.5059509
5.806353097052005,0.032074,0.5062561
5.806372971182512,0.0352783,0.5057983
5.8063928453130185,0.0352173,0.5058594
5.806412719443525,0.0383911,0.5055542
5.806432593574032,0.0410767,0.5052795
5.806452467704538,0.0431824,0.5057678
5.806472341835045,0.0428467,0.5052795
5.8064922159655525,0.0455322,0.5053711
5.806512090096059,0.0480347,0.5053711
5.806531964226566,0.0506897,0.5057068
5.8065518383570724,0.052063,0.5040894
5.80657171248758,0.0541992,0.5036316
5.806591586618087,0.0568542,0.5035095
5.806611460748593,0.0579224,0.5031433
5.8066313348791,0.0599365,0.5036621
5.8066512090096065,0.0626221,0.5033264
5.806671083140113,0.0660706,0.5033264
5.80669095727062,0.06604,0.502655
5.806710831401127,0.0681763,0.5021973
5.806730705531634,0.0696106,0.5020752
5.806750579662141,0.0721436,0.500824
5.806770453792647,0.0733643,0.5014648
5.806790327923154,0.0764465,0.5020142
5.806810202053661,0.0766907,0.5014648
5.806830076184168,0.0792847,0.5003662
5.806849950314675,0.0821533,0.499939
5.806869824445181,0.0840149,0.5001831
5.806889698575688,0.0853271,0.4979248
5.806909572706195,0.0880127,0.4983826
5.806929446836701,0.0896301,0.4983826
5.806949320967209,0.0921326,0.4975281
5.806969195097715,0.0936279,0.4967957
5.806989069228222,0.0962524,0.4967957
5.807008943358729,0.0977173,0.4967651
5.807028817489236,0.1004639,0.4963989
5.807048691619743,0.1020203,0.4956055
5.807068565750249,0.1035156,0.4948425
5.807088439880756,0.1046448,0.4949341
5.807108314011263,0.1074829,0.4941711
5.807128188141769,0.1097107,0.4938049
5.807148062272276,0.1099548,0.4943542
5.8071679364027835,0.1133423,0.4925537
5.80718781053329,0.115448,0.4932251
5.807207684663797,0.1156616,0.4920654
5.807227558794303,0.118866,0.4907837
5.80724743292481,0.120636,0.4910278
5.807267307055318,0.122467,0.4910583
5.807287181185824,0.124115,0.4895935
5.807307055316331,0.1268616,0.4900818
5.8073269294468375,0.1282959,0.4891052
5.807346803577344,0.1286926,0.4883423
5.807366677707851,0.1325684,0.4876099
5.807386551838357,0.1343384,0.4864502
5.807406425968865,0.1358337,0.4866943
5.8074263000993716,0.1378784,0.4855652
5.807446174229878,0.1387939,0.4857788
5.807466048360385,0.1403198,0.4843445
5.807485922490892,0.1439819,0.483551
5.807505796621399,0.1457825,0.4829102
5.807525670751906,0.1470947,0.4828796
5.807545544882412,0.1501465,0.4825134
5.807565419012919,0.1512756,0.4814758
5.8075852931434255,0.1542053,0.4815979
5.807605167273932,0.1546936,0.4803467
5.807625041404439,0.1566162,0.4793396
5.807644915534946,0.1593933,0.4794617
5.807664789665453,0.1599426,0.4778748
5.80768466379596,0.1625366,0.4776001
5.807704537926466,0.1628418,0.4758911
5.807724412056974,0.1661682,0.4760437
5.80774428618748,0.1677246,0.4758606
5.807764160317987,0.1698914,0.4753723
5.807784034448494,0.1715698,0.4736633
5.807803908579,0.1740417,0.4728699
5.807823782709507,0.1750793,0.4727783
5.807843656840014,0.1760864,0.4732666
5.807863530970521,0.1792297,0.4711304
5.807883405101028,0.1805115,0.4714661
5.807903279231534,0.1826477,0.4690857
5.807923153362041,0.1851807,0.4685669
5.8079430274925485,0.1865234,0.4703064
5.807962901623055,0.1876221,0.4680176
5.807982775753562,0.1903687,0.4664307
5.8080026498840684,0.1930847,0.4659729
5.808022524014575,0.1929016,0.4648132
5.808042398145082,0.1948547,0.464386
5.808062272275588,0.1967773,0.4632568
5.808082146406095,0.1989441,0.4625244
5.8081020205366025,0.2017517,0.4607239
5.808121894667109,0.2029114,0.460907
5.808141768797616,0.2043152,0.4602356
5.808161642928122,0.2069397,0.4592896
5.80818151705863,0.2081909,0.4589844
5.808201391189137,0.2088928,0.4573669
5.808221265319643,0.2113037,0.4564209
5.80824113945015,0.2128601,0.4560852
5.8082610135806565,0.2146912,0.4551697
5.808280887711163,0.2171936,0.4548035
5.80830076184167,0.2189331,0.4544678
5.808320635972177,0.2204895,0.452301
5.808340510102684,0.2228088,0.4517822
5.808360384233191,0.2229004,0.4509277
5.808380258363697,0.2258301,0.4493713
5.808400132494205,0.2271423,0.448822
5.808420006624711,0.2293091,0.447937
5.808439880755218,0.2313843,0.446106
5.808459754885725,0.2310181,0.4454346
5.808479629016231,0.2351074,0.4452209
5.808499503146738,0.2359924,0.441864
5.8085193772772445,0.2372131,0.4421997
5.808539251407751,0.238739,0.4414978
5.808559125538259,0.2408447,0.4402466
5.808578999668765,0.2426453,0.4412231
5.808598873799272,0.2442627,0.4381104
5.808618747929779,0.2457581,0.4373169
5.808638622060286,0.2477417,0.4358215
5.808658496190793,0.2479858,0.4358521
5.808678370321299,0.2507629,0.4350586
5.808698244451806,0.2535706,0.4343567
5.808718118582313,0.254364,0.4321594
5.808737992712819,0.2558289,0.4317627
5.808757866843326,0.2563782,0.4303589
5.8087777409738335,0.2601929,0.4300842
5.80879761510434,0.2611694,0.4288635
5.808817489234847,0.2625732,0.4275818
5.808837363365353,0.2653198,0.4257813
5.80885723749586,0.2656555,0.425354
5.8088771116263676,0.2673645,0.4246216
5.808896985756874,0.2698059,0.4240112
5.808916859887381,0.2705383,0.4225769
5.8089367340178875,0.2737427,0.42099
5.808956608148394,0.2746277,0.4202576
5.808976482278901,0.276062,0.4194946
5.808996356409407,0.2773132,0.418457
5.809016230539915,0.2796021,0.4170227
5.8090361046704215,0.2811279,0.4151611
5.809055978800928,0.2828979,0.4147034
5.809075852931435,0.2833862,0.4131165
5.809095727061942,0.2837524,0.4122314
5.809115601192449,0.2879333,0.4113464
5.809135475322956,0.2883911,0.4087524
5.809155349453462,0.2904968,0.4084167
5.809175223583969,0.2928162,0.4065247
5.8091950977144755,0.2939758,0.4057007
5.809214971844982,0.294281,0.405365
5.80923484597549,0.2969971,0.40448
5.809254720105996,0.299408,0.4028625
5.809274594236503,0.2994385,0.401062
5.80929446836701,0.3014221,0.4007874
5.809314342497516,0.3016357,0.3987427
5.809334216628024,0.3049927,0.3974915
5.80935409075853,0.3061218,0.3965759
5.809373964889037,0.3067322,0.3955383
5.809393839019544,0.308197,0.3943481
5.80941371315005,0.3099976,0.3930969
5.809433587280557,0.313446,0.3923035
5.809453461411064,0.3133545,0.3905334
5.809473335541571,0.3139038,0.3887329
5.809493209672078,0.315979,0.3881226
5.809513083802584,0.3175354,0.3853149
5.809532957933091,0.3201904,0.3858032
5.8095528320635985,0.3216553,0.3826599
5.809572706194105,0.3215942,0.3827209
5.809592580324612,0.3254089,0.3812866
5.809612454455118,0.3240662,0.380188
5.809632328585625,0.3262634,0.3796692
5.809652202716132,0.3287659,0.3772278
5.809672076846638,0.3288269,0.3767395
5.809691950977146,0.3311462,0.3750916
5.8097118251076525,0.3319092,0.3746338
5.809731699238159,0.3339844,0.3724365
5.809751573368666,0.3365479,0.3707275
5.809771447499172,0.3363647,0.3692932
5.80979132162968,0.3379517,0.3684692
5.809811195760187,0.34021,0.3660583
5.809831069890693,0.3412476,0.3639526
5.8098509440212,0.3430481,0.3648376
5.8098708181517065,0.3439026,0.3617554
5.809890692282213,0.3452148,0.3609619
5.80991056641272,0.3472595,0.3602905
5.809930440543227,0.3484192,0.3579712
5.809950314673734,0.3501282,0.3573914
5.8099701888042405,0.3516846,0.3553467
5.809990062934747,0.3515015,0.3544617
5.810009937065255,0.3531189,0.3533936
5.810029811195761,0.3543091,0.3504944
5.810049685326268,0.3578796,0.3490295
5.810069559456775,0.35672,0.3484497
5.810089433587281,0.3597717,0.3475342
5.810109307717788,0.3601379,0.3453674
5.8101291818482945,0.3608093,0.343689
5.810149055978802,0.3620911,0.3423767
5.810168930109309,0.3657837,0.3406982
5.810188804239815,0.3655701,0.339447
5.810208678370322,0.3660889,0.3377991
5.810228552500829,0.3685608,0.335968
5.810248426631336,0.3687744,0.3352051
5.810268300761843,0.3704834,0.3335266
5.810288174892349,0.372406,0.3330383
5.810308049022856,0.3735046,0.3301086
5.810327923153363,0.3730164,0.3293762
5.810347797283869,0.3765564,0.32724
5.810367671414376,0.3758545,0.3259277
5.8103875455448835,0.3784485,0.3243408
5.81040741967539,0.3791504,0.3243408
5.810427293805897,0.3811951,0.322052
5.810447167936403,0.381134,0.3211365
5.810467042066911,0.3836975,0.3180847
5.8104869161974175,0.382843,0.3173523
5.810506790327924,0.386322,0.3151855
5.810526664458431,0.3866272,0.3141174
5.810546538588937,0.388855,0.3118591
5.810566412719444,0.3895874,0.3113098
5.810586286849951,0.3905334,0.3089905
5.810606160980458,0.3913574,0.3076477
5.810626035110965,0.3925781,0.3062134
5.8106459092414715,0.394989,0.3054199
5.810665783371978,0.3951416,0.3034973
5.810685657502485,0.3974609,0.3013916
5.810705531632992,0.3978577,0.3002319
5.810725405763499,0.398468,0.2984009
5.810745279894006,0.3986511,0.2975159
5.810765154024512,0.4012451,0.2936707
5.810785028155019,0.4012756,0.2928772
5.8108049022855255,0.4035645,0.2914124
5.810824776416032,0.4039001,0.2902527
5.81084465054654,0.4052429,0.2897949
5.810864524677046,0.4063721,0.286438
5.810884398807553,0.4075012,0.2854309
5.81090427293806,0.4092102,0.284729
5.810924147068567,0.4090271,0.2826538
5.810944021199074,0.4102783,0.2795715
5.81096389532958,0.4117126,0.2789612
5.810983769460087,0.4125061,0.2781982
5.811003643590594,0.4134521,0.2756958
5.8110235177211,0.4142761,0.2736206
5.811043391851607,0.4152222,0.2729187
5.8110632659821135,0.4171448,0.2712402
5.811083140112621,0.418335,0.2699585
5.811103014243128,0.4189758,0.2671814
5.811122888373634,0.4196777,0.2662048
5.811142762504141,0.4207764,0.2641296
5.8111626366346485,0.4216614,0.2626953
5.811182510765155,0.4235535,0.2600708
5.811202384895662,0.4233704,0.2598572
5.811222259026168,0.4247131,0.257843
5.811242133156675,0.4251099,0.2561951
5.811262007287182,0.4266663,0.2546692
5.811281881417688,0.4271545,0.2521362
5.811301755548196,0.4276733,0.2510376
5.8113216296787025,0.4307861,0.2490234
5.811341503809209,0.4303894,0.2471619
5.811361377939716,0.4316711,0.2467346
5.811381252070223,0.432251,0.2434692
5.81140112620073,0.4329224,0.2427368
5.8114210003312365,0.4349365,0.2406616
5.811440874461743,0.4352417,0.2387085
5.81146074859225,0.4358826,0.2371826
5.8114806227227565,0.4364624,0.2354126
5.811500496853263,0.4375916,0.2338257
5.81152037098377,0.4387512,0.2327271
5.811540245114277,0.4396973,0.2315979
5.811560119244784,0.4401855,0.2282715
5.8115799933752905,0.4407043,0.2271729
5.811599867505797,0.4413452,0.2249451
5.811619741636305,0.4423523,0.2238464
5.811639615766811,0.4447937,0.2218018
5.811659489897318,0.4440002,0.219635
5.811679364027825,0.4454956,0.2185364
5.811699238158331,0.4464417,0.2169495
5.811719112288838,0.4468994,0.2142334
5.8117389864193445,0.4472656,0.2137146
5.811758860549852,0.4476318,0.2110596
5.811778734680359,0.448822,0.2080688
5.811798608810865,0.4497986,0.2068787
5.811818482941372,0.4519043,0.205719
5.8118383570718795,0.4516907,0.2041931
5.811858231202386,0.4525146,0.2026367
5.811878105332893,0.4534912,0.2012024
5.811897979463399,0.4532471,0.1986389
5.811917853593906,0.4552917,0.1977844
5.811937727724413,0.4548645,0.1957703
5.811957601854919,0.4554443,0.1930847
5.811977475985426,0.4566345,0.1929016
5.811997350115933,0.4584045,0.1898193
5.81201722424644,0.4581604,0.18927
5.812037098376947,0.4593506,0.1872864
5.812056972507453,0.4598389,0.1858215
5.812076846637961,0.4598694,0.1828003
5.8120967207684675,0.4619141,0.1798401
5.812116594898974,0.4604187,0.1786194
5.812136469029481,0.4634399,0.1768494
5.812156343159987,0.4627686,0.1748047
5.812176217290494,0.4640198,0.1728516
5.812196091421001,0.4636536,0.1714783
5.812215965551508,0.4643555,0.1703491
5.812235839682015,0.4656677,0.16922
5.8122557138125215,0.4667053,0.165863
5.812275587943028,0.46698,0.1633911
5.812295462073535,0.4671021,0.1618042
5.812315336204042,0.4688721,0.1598816
5.812335210334549,0.4689636,0.1585693
5.8123550844650556,0.4699097,0.1570435
5.812374958595562,0.4693909,0.1560669
5.812394832726069,0.4699707,0.1535034
5.8124147068565755,0.4715576,0.1513367
5.812434580987082,0.472229,0.1495056
5.81245445511759,0.4723206,0.1470032
5.812474329248096,0.4715271,0.1461182
5.812494203378603,0.4721375,0.1448364
5.8125140775091095,0.473114,0.1422424
5.812533951639617,0.4736023,0.1399231
5.812553825770124,0.4750366,0.138855
5.81257369990063,0.4753418,0.1357117
5.812593574031137,0.4752808,0.1343384
5.812613448161644,0.4756775,0.1334534
5.81263332229215,0.4763794,0.1318359
5.812653196422657,0.4762268,0.128479
5.812673070553164,0.4762878,0.1281433
5.812692944683671,0.4772644,0.1246033
5.812712818814178,0.4771423,0.1224976
5.812732692944684,0.479187,0.1213074
5.812752567075191,0.4795227,0.1195374
5.8127724412056985,0.4787292,0.1181335
5.812792315336205,0.4799805,0.1173706
5.812812189466712,0.4808655,0.1150513
5.812832063597218,0.4801331,0.1127625
5.812851937727725,0.4797363,0.1106567
5.812871811858232,0.4808655,0.1092834
5.812891685988738,0.4823608,0.1066895
5.812911560119246,0.4819336,0.1044922
5.8129314342497524,0.4823608,0.1025696
5.812951308380259,0.4825745,0.1006165
5.812971182510766,0.4828796,0.0984802
5.812991056641273,0.4831543,0.09729
5.81301093077178,0.4841309,0.0939026
5.8130308049022865,0.4846497,0.0927124
5.813050679032793,0.4841614,0.0908813
5.8130705531633,0.4836426,0.0890808
5.813090427293806,0.4851074,0.0879822
5.813110301424313,0.4862061,0.0865784
5.813130175554821,0.4862366,0.0833435
5.813150049685327,0.4859619,0.0821533
5.813169923815834,0.486084,0.0812378
5.8131897979463405,0.4864197,0.0773621
5.813209672076847,0.4880981,0.0769348
5.813229546207355,0.4874268,0.0744019
5.813249420337861,0.4875488,0.071167
5.813269294468368,0.4877319,0.0695496
5.813289168598875,0.4882202,0.0681458
5.813309042729381,0.4880066,0.0664978
5.813328916859888,0.488678,0.0632019
5.8133487909903945,0.4890137,0.0628662
5.813368665120902,0.488739,0.060791
5.813388539251409,0.4881287,0.0581055
5.813408413381915,0.4893799,0.0565186
5.813428287512422,0.4882202,0.054718
5.813448161642929,0.4903259,0.0539246
5.813468035773436,0.490509,0.0516357
5.813487909903943,0.4898376,0.0498657
5.813507784034449,0.4891052,0.0484619
5.813527658164956,0.4899597,0.0455933
5.813547532295463,0.4907837,0.0436401
5.813567406425969,0.4906616,0.0421753
5.813587280556477,0.4895935,0.0407715
5.813607154686983,0.4897156,0.0377808
5.81362702881749,0.4910278,0.0359497
5.813646902947997,0.4914856,0.0352478
5.813666777078503,0.4914246,0.0322876
5.813686651209011,0.4908447,0.0301208
5.8137065253395175,0.4915161,0.0286255
5.813726399470024,0.4907227,0.0264282
5.813746273600531,0.4909363,0.0240479
5.813766147731037,0.4911804,0.0219116
5.813786021861544,0.4917908,0.0193176
5.813805895992051,0.4906006,0.0186157
5.813825770122558,0.4921265,0.0167847
5.813845644253065,0.4916077,0.0140076
5.8138655183835715,0.4908142,0.0129089
5.813885392514078,0.4912109,0.0110168
5.813905266644586,0.4909668,0.0091553
5.813925140775092,0.4914856,0.0069885
5.813945014905599,0.4909668,0.0055542
5.8139648890361055,0.4898376,0.0039368
5.813984763166612,0.4921265,0.0021973
5.814004637297119,0.4921265,-0.0003662109
5.814024511427625,0.490509,-0.0004577637
5.814044385558133,0.4916687,-0.005249023
5.81406425968864,0.4900208,-0.006713867
5.814084133819146,0.4922485,-0.008026123
5.814104007949653,0.4898376,-0.009307861
5.8141238820801595,0.4916992,-0.01126099
5.814143756210667,0.4892883,-0.01364136
5.814163630341174,0.4919434,-0.01498413
5.81418350447168,0.4907837,-0.01745605
5.814203378602187,0.4885864,-0.02084351
5.814223252732694,0.4909973,-0.021698
5.8142431268632,0.4906616,-0.02319336
5.814263000993707,0.4909058,-0.02575684
5.814282875124214,0.4904785,-0.02737427
5.814302749254721,0.4907227,-0.02947998
5.814322623385228,0.4901733,-0.02966309
5.814342497515734,0.4892578,-0.03302002
5.814362371646242,0.4900818,-0.03521729
5.8143822457767484,0.4897156,-0.03616333
5.814402119907255,0.4892883,-0.03970337
5.814421994037762,0.4895935,-0.0397644
5.814441868168268,0.4899292,-0.04144287
5.814461742298775,0.4879456,-0.0451355
5.814481616429282,0.4881592,-0.04714966
5.814501490559788,0.4881287,-0.0480957
5.814521364690296,0.4891663,-0.04980469
5.814541238820802,0.4877319,-0.05117798
5.814561112951309,0.4873657,-0.05426025
5.814580987081816,0.4864807,-0.05505371
5.814600861212323,0.4867249,-0.0574646
5.81462073534283,0.4873352,-0.06091309
5.8146406094733365,0.4867249,-0.06112671
5.814660483603843,0.4854126,-0.06378174
5.81468035773435,0.4867554,-0.06564331
5.814700231864856,0.4854736,-0.06655884
5.814720105995363,0.4856262,-0.06903076
5.814739980125871,0.4848938,-0.07147217
5.814759854256377,0.4850769,-0.07247925
5.814779728386884,0.4845886,-0.07443237
5.8147996025173905,0.4839783,-0.07681274
5.814819476647898,0.4829712,-0.07873535
5.814839350778405,0.4829712,-0.08084106
5.814859224908911,0.4810486,-0.08209229
5.814879099039418,0.4819336,-0.08416748
5.8148989731699245,0.4821777,-0.08712769
5.814918847300431,0.4820862,-0.08859253
5.814938721430938,0.4813232,-0.09088135
5.8149585955614445,0.4818726,-0.0920105
5.814978469691952,0.4816895,-0.09210205
5.814998343822459,0.4807129,-0.09561157
5.815018217952965,0.4794922,-0.09649658
5.815038092083472,0.47995,-0.09942627
5.815057966213979,0.4788513,-0.09906006
5.815077840344486,0.4777527,-0.1018982
5.815097714474993,0.4787292,-0.1050415
5.815117588605499,0.477356,-0.1054382
5.815137462736006,0.4782715,-0.1076965
5.815157336866513,0.4780884,-0.110321
5.815177210997019,0.477417,-0.1121521
5.815197085127527,0.4758301,-0.1135254
5.815216959258033,0.474762,-0.1153259
5.81523683338854,0.4750061,-0.117157
5.815256707519047,0.4743042,-0.118927
5.815276581649554,0.474762,-0.1212158
5.815296455780061,0.4736633,-0.1225891
5.8153163299105675,0.4729004,-0.1242676
5.815336204041074,0.4729614,-0.125946
5.815356078171581,0.4722595,-0.1280212
5.815375952302087,0.4718933,-0.1298523
5.815395826432594,0.471283,-0.1316833
5.815415700563101,0.4709778,-0.1329651
5.815435574693608,0.4701843,-0.1374817
5.815455448824115,0.4702454,-0.1382141
5.815475322954621,0.4684143,-0.1386108
5.815495197085128,0.4694519,-0.1414795
5.815515071215636,0.4673462,-0.1421814
5.815534945346142,0.4678955,-0.1450806
5.815554819476649,0.4661865,-0.1461487
5.8155746936071555,0.4649963,-0.1479187
5.815594567737662,0.4662781,-0.1490784
5.815614441868169,0.4646301,-0.151947
5.815634315998675,0.4644775,-0.1539307
5.815654190129183,0.4634399,-0.1559753
5.81567406425969,0.462738,-0.1566162
5.815693938390196,0.4624023,-0.1588745
5.815713812520703,0.4616089,-0.1604004
5.8157336866512095,0.4602051,-0.163269
5.815753560781717,0.4601135,-0.1647339
5.815773434912224,0.4606323,-0.1662598
5.81579330904273,0.4577332,-0.1677551
5.815813183173237,0.4580078,-0.1700134
5.815833057303744,0.4564209,-0.1716919
5.81585293143425,0.4567261,-0.1727295
5.815872805564757,0.4568176,-0.1759033
5.815892679695264,0.4558105,-0.1757813
5.815912553825771,0.4536438,-0.177948
5.815932427956278,0.4537659,-0.1811829
5.815952302086784,0.4532166,-0.1815796
5.815972176217292,0.4537659,-0.1832581
5.815992050347798,0.4522705,-0.1864929
5.816011924478305,0.4511108,-0.1867676
5.816031798608812,0.4503174,-0.189209
5.816051672739318,0.4497986,-0.1917725
5.816071546869825,0.4483948,-0.1912537
5.816091421000332,0.4477539,-0.1947937
5.816111295130839,0.4468994,-0.1947632
5.816131169261346,0.446106,-0.1986084
5.816151043391852,0.4459534,-0.199707
5.816170917522359,0.4434204,-0.2013855
5.816190791652866,0.4439392,-0.2027893
5.816210665783373,0.4428406,-0.2037659
5.81623053991388,0.4426575,-0.206543
5.8162504140443865,0.4416809,-0.2080994
5.816270288174893,0.4415588,-0.2094116
5.8162901623054,0.4397278,-0.2116394
5.816310036435906,0.4386292,-0.2140198
5.816329910566413,0.4385376,-0.2149658
5.8163497846969205,0.4367981,-0.2162781
5.816369658827427,0.4358521,-0.2183228
5.816389532957934,0.4344482,-0.219635
5.8164094070884405,0.4344788,-0.2210999
5.816429281218948,0.4334412,-0.2244263
5.816449155349455,0.4324951,-0.2235107
5.816469029479961,0.4312439,-0.2267151
5.816488903610468,0.4311523,-0.2285767
5.8165087777409745,0.4301453,-0.2318115
5.816528651871481,0.429657,-0.2319336
5.816548526001988,0.4283447,-0.2328491
5.816568400132495,0.4262695,-0.2354431
5.816588274263002,0.4260559,-0.2352905
5.816608148393509,0.4244995,-0.2377625
5.816628022524015,0.42453,-0.238678
5.816647896654522,0.4228516,-0.2407532
5.816667770785029,0.4220581,-0.2428589
5.816687644915536,0.4219971,-0.2438965
5.816707519046043,0.4202271,-0.2451782
5.816727393176549,0.4190369,-0.2471924
5.816747267307056,0.4181824,-0.2498474
5.816767141437563,0.4177551,-0.2511292
5.816787015568069,0.4170532,-0.2518921
5.816806889698577,0.4146118,-0.2550659
5.816826763829083,0.4143677,-0.2562256
5.81684663795959,0.4137878,-0.2568359
5.816866512090097,0.4122925,-0.2596741
5.816886386220604,0.4107056,-0.2601013
5.816906260351111,0.4109497,-0.2621155
5.816926134481617,0.4099731,-0.2637329
5.816946008612124,0.4072876,-0.2648621
5.816965882742631,0.4082336,-0.2669067
5.816985756873137,0.4070129,-0.269043
5.817005631003644,0.4058533,-0.2708435
5.8170255051341515,0.4037476,-0.2710266
5.817045379264658,0.4023743,-0.2731018
5.817065253395165,0.4013062,-0.275116
5.817085127525671,0.3996277,-0.2758179
5.817105001656178,0.3995972,-0.2771606
5.817124875786686,0.3986206,-0.278656
5.817144749917192,0.3972473,-0.2814026
5.817164624047699,0.3959351,-0.2824097
5.8171844981782055,0.3948669,-0.2835083
5.817204372308712,0.39328,-0.2854309
5.817224246439219,0.3933411,-0.2856445
5.817244120569725,0.3916321,-0.288147
5.817263994700233,0.389801,-0.2894287
5.81728386883074,0.3886414,-0.2918091
5.817303742961246,0.3884583,-0.2922363
5.817323617091753,0.3874817,-0.2948914
5.81734349122226,0.3851624,-0.2958069
5.817363365352767,0.3860474,-0.29776
5.817383239483274,0.3828735,-0.2991333
5.81740311361378,0.3831177,-0.2998047
5.817422987744287,0.3807678,-0.3016357
5.8174428618747935,0.3802795,-0.3018494
5.8174627360053,0.3786621,-0.3052063
5.817482610135808,0.3773499,-0.3054504
5.817502484266314,0.3755188,-0.3074646
5.817522358396821,0.3758545,-0.3079529
5.817542232527328,0.3746338,-0.3104248
5.817562106657834,0.3731689,-0.3110046
5.817581980788342,0.3709412,-0.3133545
5.817601854918848,0.3699951,-0.3147888
5.817621729049355,0.3689575,-0.315155
5.817641603179862,0.3677063,-0.3180237
5.817661477310368,0.365448,-0.3178101
5.817681351440875,0.3658752,-0.3212585
5.817701225571382,0.3654175,-0.3226318
5.817721099701889,0.3620911,-0.322876
5.817740973832396,0.3612671,-0.3235779
5.817760847962902,0.3604736,-0.3270569
5.817780722093409,0.358429,-0.3261719
5.8178005962239165,0.3575134,-0.3283997
5.817820470354423,0.3549805,-0.3299866
5.81784034448493,0.3542786,-0.3312378
5.8178602186154365,0.3540649,-0.3336182
5.817880092745943,0.3525085,-0.3345642
5.81789996687645,0.3511658,-0.3353882
5.817919841006956,0.3507385,-0.3371277
5.817939715137463,0.3485107,-0.337738
5.8179595892679705,0.3461914,-0.338562
5.817979463398477,0.3457336,-0.3395996
5.817999337528984,0.3435669,-0.3424377
5.81801921165949,0.3432922,-0.3436279
5.818039085789998,0.3417358,-0.3438721
5.818058959920505,0.340271,-0.3458862
5.818078834051011,0.3384094,-0.3479919
5.818098708181518,0.3388977,-0.3478088
5.8181185823120245,0.3363647,-0.3511963
5.818138456442531,0.3355103,-0.3518677
5.818158330573038,0.333313,-0.3511963
5.818178204703545,0.3321228,-0.3536987
5.818198078834052,0.3299255,-0.3547058
5.818217952964559,0.3299255,-0.3562622
5.818237827095065,0.3276672,-0.3590698
5.818257701225573,0.3261719,-0.3584595
5.818277575356079,0.3245544,-0.3598938
5.818297449486586,0.3240051,-0.3624268
5.818317323617093,0.3216248,-0.3630981
5.818337197747599,0.3207397,-0.3639832
5.818357071878106,0.3193054,-0.364502
5.8183769460086125,0.3189697,-0.365387
5.818396820139119,0.3172302,-0.3673401
5.818416694269627,0.3149109,-0.3681641
5.818436568400133,0.3135986,-0.369812
5.81845644253064,0.3133545,-0.3712463
5.818476316661147,0.3111877,-0.3718567
5.818496190791654,0.3088379,-0.3736572
5.818516064922161,0.308197,-0.3751526
5.818535939052667,0.3059998,-0.3761902
5.818555813183174,0.3039856,-0.3770752
5.818575687313681,0.3037109,-0.3790588
5.818595561444187,0.302002,-0.3801575
5.818615435574694,0.2993469,-0.380127
5.8186353097052015,0.2990723,-0.3827515
5.818655183835708,0.2974243,-0.382782
5.818675057966215,0.2958069,-0.3852844
5.818694932096721,0.2952881,-0.3851318
5.818714806227229,0.2928467,-0.3872681
5.8187346803577356,0.2921143,-0.3882751
5.818754554488242,0.2906799,-0.3866577
5.818774428618749,0.2888184,-0.3890991
5.8187943027492555,0.2867737,-0.3912964
5.818814176879762,0.2851563,-0.3912659
5.818834051010269,0.2850037,-0.3925171
5.818853925140775,0.2824097,-0.3934631
5.818873799271283,0.280365,-0.3940125
5.8188936734017895,0.2804871,-0.3950195
5.818913547532296,0.2780457,-0.3977966
5.818933421662803,0.2756653,-0.3978577
5.81895329579331,0.275177,-0.3997498
5.818973169923817,0.2737427,-0.3994141
5.818993044054324,0.2712708,-0.4003906
5.81901291818483,0.2698669,-0.4017944
5.819032792315337,0.2692566,-0.4030762
5.8190526664458435,0.26651,-0.4042664
5.81907254057635,0.2669678,-0.4051819
5.819092414706858,0.2638245,-0.4051514
5.819112288837364,0.2619934,-0.4067688
5.819132162967871,0.2598572,-0.4084778
5.819152037098378,0.2582703,-0.4082031
5.819171911228884,0.2570801,-0.4103699
5.819191785359392,0.2547302,-0.410614
5.819211659489898,0.254303,-0.4122009
5.819231533620405,0.2521057,-0.4125061
5.819251407750912,0.2520447,-0.4133606
5.819271281881418,0.2488708,-0.4137268
5.819291156011925,0.2481384,-0.4161377
5.819311030142432,0.2462769,-0.4176025
5.819330904272939,0.2442017,-0.4178162
